value, var1, var2, var3, var4, var5, var6, var7, var8, var9, var10, var11, var12, var13, var14, var15, var16, var17, var18, var19,var20
9977.52497468611,0.07967468955939694,0.5148262875700311,-7.639999999999418,-6.496637177990124,-12.300615077629118,8.57614464029939,-10.71276134800064,-1.669419016199754,2.0177161639003316,-1.3524756983006228,0.5200000000004366,2.11463147160066,1.720916716800275,10.170841875898986,-9.834200755900383,3.5762596365202626,-5.060407610719267,4.504594800349878,5.602322509030273,-0.22457371526070347,
9973.33991602802,-4.185058658089474,0.07967468955939694,0.5148262875700311,-7.639999999999418,-6.496637177990124,-12.300615077629118,8.57614464029939,-10.71276134800064,-1.669419016199754,2.0177161639003316,-1.3524756983006228,0.5200000000004366,2.11463147160066,1.720916716800275,10.170841875898986,-9.834200755900383,3.5762596365202626,-5.060407610719267,4.504594800349878,5.602322509030273,
9966.00081712537,-7.339098902650221,-4.185058658089474,0.07967468955939694,0.5148262875700311,-7.639999999999418,-6.496637177990124,-12.300615077629118,8.57614464029939,-10.71276134800064,-1.669419016199754,2.0177161639003316,-1.3524756983006228,0.5200000000004366,2.11463147160066,1.720916716800275,10.170841875898986,-9.834200755900383,3.5762596365202626,-5.060407610719267,4.504594800349878,
9967.69916405193,1.6983469265596796,-7.339098902650221,-4.185058658089474,0.07967468955939694,0.5148262875700311,-7.639999999999418,-6.496637177990124,-12.300615077629118,8.57614464029939,-10.71276134800064,-1.669419016199754,2.0177161639003316,-1.3524756983006228,0.5200000000004366,2.11463147160066,1.720916716800275,10.170841875898986,-9.834200755900383,3.5762596365202626,-5.060407610719267,
9963.09940008368,-4.599763968250045,1.6983469265596796,-7.339098902650221,-4.185058658089474,0.07967468955939694,0.5148262875700311,-7.639999999999418,-6.496637177990124,-12.300615077629118,8.57614464029939,-10.71276134800064,-1.669419016199754,2.0177161639003316,-1.3524756983006228,0.5200000000004366,2.11463147160066,1.720916716800275,10.170841875898986,-9.834200755900383,3.5762596365202626,
9957.64626625928,-5.453133824399629,-4.599763968250045,1.6983469265596796,-7.339098902650221,-4.185058658089474,0.07967468955939694,0.5148262875700311,-7.639999999999418,-6.496637177990124,-12.300615077629118,8.57614464029939,-10.71276134800064,-1.669419016199754,2.0177161639003316,-1.3524756983006228,0.5200000000004366,2.11463147160066,1.720916716800275,10.170841875898986,-9.834200755900383,
9959.46494175969,1.8186755004098814,-5.453133824399629,-4.599763968250045,1.6983469265596796,-7.339098902650221,-4.185058658089474,0.07967468955939694,0.5148262875700311,-7.639999999999418,-6.496637177990124,-12.300615077629118,8.57614464029939,-10.71276134800064,-1.669419016199754,2.0177161639003316,-1.3524756983006228,0.5200000000004366,2.11463147160066,1.720916716800275,10.170841875898986,
9963.15803009594,3.693088336249275,1.8186755004098814,-5.453133824399629,-4.599763968250045,1.6983469265596796,-7.339098902650221,-4.185058658089474,0.07967468955939694,0.5148262875700311,-7.639999999999418,-6.496637177990124,-12.300615077629118,8.57614464029939,-10.71276134800064,-1.669419016199754,2.0177161639003316,-1.3524756983006228,0.5200000000004366,2.11463147160066,1.720916716800275,
9960.92053275349,-2.237497342450297,3.693088336249275,1.8186755004098814,-5.453133824399629,-4.599763968250045,1.6983469265596796,-7.339098902650221,-4.185058658089474,0.07967468955939694,0.5148262875700311,-7.639999999999418,-6.496637177990124,-12.300615077629118,8.57614464029939,-10.71276134800064,-1.669419016199754,2.0177161639003316,-1.3524756983006228,0.5200000000004366,2.11463147160066,
9959.30781016179,-1.6127225916989119,-2.237497342450297,3.693088336249275,1.8186755004098814,-5.453133824399629,-4.599763968250045,1.6983469265596796,-7.339098902650221,-4.185058658089474,0.07967468955939694,0.5148262875700311,-7.639999999999418,-6.496637177990124,-12.300615077629118,8.57614464029939,-10.71276134800064,-1.669419016199754,2.0177161639003316,-1.3524756983006228,0.5200000000004366,
9963.92433965387,4.61652949207928,-1.6127225916989119,-2.237497342450297,3.693088336249275,1.8186755004098814,-5.453133824399629,-4.599763968250045,1.6983469265596796,-7.339098902650221,-4.185058658089474,0.07967468955939694,0.5148262875700311,-7.639999999999418,-6.496637177990124,-12.300615077629118,8.57614464029939,-10.71276134800064,-1.669419016199754,2.0177161639003316,-1.3524756983006228,
9954.98365204873,-8.940687605139829,4.61652949207928,-1.6127225916989119,-2.237497342450297,3.693088336249275,1.8186755004098814,-5.453133824399629,-4.599763968250045,1.6983469265596796,-7.339098902650221,-4.185058658089474,0.07967468955939694,0.5148262875700311,-7.639999999999418,-6.496637177990124,-12.300615077629118,8.57614464029939,-10.71276134800064,-1.669419016199754,2.0177161639003316,
9954.21842947622,-0.7652225725105382,-8.940687605139829,4.61652949207928,-1.6127225916989119,-2.237497342450297,3.693088336249275,1.8186755004098814,-5.453133824399629,-4.599763968250045,1.6983469265596796,-7.339098902650221,-4.185058658089474,0.07967468955939694,0.5148262875700311,-7.639999999999418,-6.496637177990124,-12.300615077629118,8.57614464029939,-10.71276134800064,-1.669419016199754,
9962.35044115789,8.132011681671429,-0.7652225725105382,-8.940687605139829,4.61652949207928,-1.6127225916989119,-2.237497342450297,3.693088336249275,1.8186755004098814,-5.453133824399629,-4.599763968250045,1.6983469265596796,-7.339098902650221,-4.185058658089474,0.07967468955939694,0.5148262875700311,-7.639999999999418,-6.496637177990124,-12.300615077629118,8.57614464029939,-10.71276134800064,
9962.34210689981,-0.008334258080139989,8.132011681671429,-0.7652225725105382,-8.940687605139829,4.61652949207928,-1.6127225916989119,-2.237497342450297,3.693088336249275,1.8186755004098814,-5.453133824399629,-4.599763968250045,1.6983469265596796,-7.339098902650221,-4.185058658089474,0.07967468955939694,0.5148262875700311,-7.639999999999418,-6.496637177990124,-12.300615077629118,8.57614464029939,
9973.63865895149,11.2965520516791,-0.008334258080139989,8.132011681671429,-0.7652225725105382,-8.940687605139829,4.61652949207928,-1.6127225916989119,-2.237497342450297,3.693088336249275,1.8186755004098814,-5.453133824399629,-4.599763968250045,1.6983469265596796,-7.339098902650221,-4.185058658089474,0.07967468955939694,0.5148262875700311,-7.639999999999418,-6.496637177990124,-12.300615077629118,
9969.02507512403,-4.613583827460388,11.2965520516791,-0.008334258080139989,8.132011681671429,-0.7652225725105382,-8.940687605139829,4.61652949207928,-1.6127225916989119,-2.237497342450297,3.693088336249275,1.8186755004098814,-5.453133824399629,-4.599763968250045,1.6983469265596796,-7.339098902650221,-4.185058658089474,0.07967468955939694,0.5148262875700311,-7.639999999999418,-6.496637177990124,
9963.79646518869,-5.228609935338682,-4.613583827460388,11.2965520516791,-0.008334258080139989,8.132011681671429,-0.7652225725105382,-8.940687605139829,4.61652949207928,-1.6127225916989119,-2.237497342450297,3.693088336249275,1.8186755004098814,-5.453133824399629,-4.599763968250045,1.6983469265596796,-7.339098902650221,-4.185058658089474,0.07967468955939694,0.5148262875700311,-7.639999999999418,
9968.51969145201,4.723226263318793,-5.228609935338682,-4.613583827460388,11.2965520516791,-0.008334258080139989,8.132011681671429,-0.7652225725105382,-8.940687605139829,4.61652949207928,-1.6127225916989119,-2.237497342450297,3.693088336249275,1.8186755004098814,-5.453133824399629,-4.599763968250045,1.6983469265596796,-7.339098902650221,-4.185058658089474,0.07967468955939694,0.5148262875700311,
9966.79120563889,-1.728485813118823,4.723226263318793,-5.228609935338682,-4.613583827460388,11.2965520516791,-0.008334258080139989,8.132011681671429,-0.7652225725105382,-8.940687605139829,4.61652949207928,-1.6127225916989119,-2.237497342450297,3.693088336249275,1.8186755004098814,-5.453133824399629,-4.599763968250045,1.6983469265596796,-7.339098902650221,-4.185058658089474,0.07967468955939694,
9973.82639914103,7.035193502139009,-1.728485813118823,4.723226263318793,-5.228609935338682,-4.613583827460388,11.2965520516791,-0.008334258080139989,8.132011681671429,-0.7652225725105382,-8.940687605139829,4.61652949207928,-1.6127225916989119,-2.237497342450297,3.693088336249275,1.8186755004098814,-5.453133824399629,-4.599763968250045,1.6983469265596796,-7.339098902650221,-4.185058658089474,
9958.80272762745,-15.023671513579757,7.035193502139009,-1.728485813118823,4.723226263318793,-5.228609935338682,-4.613583827460388,11.2965520516791,-0.008334258080139989,8.132011681671429,-0.7652225725105382,-8.940687605139829,4.61652949207928,-1.6127225916989119,-2.237497342450297,3.693088336249275,1.8186755004098814,-5.453133824399629,-4.599763968250045,1.6983469265596796,-7.339098902650221,
9949.31453281304,-9.488194814410235,-15.023671513579757,7.035193502139009,-1.728485813118823,4.723226263318793,-5.228609935338682,-4.613583827460388,11.2965520516791,-0.008334258080139989,8.132011681671429,-0.7652225725105382,-8.940687605139829,4.61652949207928,-1.6127225916989119,-2.237497342450297,3.693088336249275,1.8186755004098814,-5.453133824399629,-4.599763968250045,1.6983469265596796,
9952.20816561779,2.893632804751178,-9.488194814410235,-15.023671513579757,7.035193502139009,-1.728485813118823,4.723226263318793,-5.228609935338682,-4.613583827460388,11.2965520516791,-0.008334258080139989,8.132011681671429,-0.7652225725105382,-8.940687605139829,4.61652949207928,-1.6127225916989119,-2.237497342450297,3.693088336249275,1.8186755004098814,-5.453133824399629,-4.599763968250045,
9966.11635155068,13.908185932888955,2.893632804751178,-9.488194814410235,-15.023671513579757,7.035193502139009,-1.728485813118823,4.723226263318793,-5.228609935338682,-4.613583827460388,11.2965520516791,-0.008334258080139989,8.132011681671429,-0.7652225725105382,-8.940687605139829,4.61652949207928,-1.6127225916989119,-2.237497342450297,3.693088336249275,1.8186755004098814,-5.453133824399629,
9966.73106976586,0.6147182151798916,13.908185932888955,2.893632804751178,-9.488194814410235,-15.023671513579757,7.035193502139009,-1.728485813118823,4.723226263318793,-5.228609935338682,-4.613583827460388,11.2965520516791,-0.008334258080139989,8.132011681671429,-0.7652225725105382,-8.940687605139829,4.61652949207928,-1.6127225916989119,-2.237497342450297,3.693088336249275,1.8186755004098814,
9965.92590459242,-0.8051651734404004,0.6147182151798916,13.908185932888955,2.893632804751178,-9.488194814410235,-15.023671513579757,7.035193502139009,-1.728485813118823,4.723226263318793,-5.228609935338682,-4.613583827460388,11.2965520516791,-0.008334258080139989,8.132011681671429,-0.7652225725105382,-8.940687605139829,4.61652949207928,-1.6127225916989119,-2.237497342450297,3.693088336249275,
9970.04530838916,4.119403796741608,-0.8051651734404004,0.6147182151798916,13.908185932888955,2.893632804751178,-9.488194814410235,-15.023671513579757,7.035193502139009,-1.728485813118823,4.723226263318793,-5.228609935338682,-4.613583827460388,11.2965520516791,-0.008334258080139989,8.132011681671429,-0.7652225725105382,-8.940687605139829,4.61652949207928,-1.6127225916989119,-2.237497342450297,
9956.99514286168,-13.050165527480203,4.119403796741608,-0.8051651734404004,0.6147182151798916,13.908185932888955,2.893632804751178,-9.488194814410235,-15.023671513579757,7.035193502139009,-1.728485813118823,4.723226263318793,-5.228609935338682,-4.613583827460388,11.2965520516791,-0.008334258080139989,8.132011681671429,-0.7652225725105382,-8.940687605139829,4.61652949207928,-1.6127225916989119,
9963.24669890553,6.251556043849632,-13.050165527480203,4.119403796741608,-0.8051651734404004,0.6147182151798916,13.908185932888955,2.893632804751178,-9.488194814410235,-15.023671513579757,7.035193502139009,-1.728485813118823,4.723226263318793,-5.228609935338682,-4.613583827460388,11.2965520516791,-0.008334258080139989,8.132011681671429,-0.7652225725105382,-8.940687605139829,4.61652949207928,
9961.45206242093,-1.794636484599323,6.251556043849632,-13.050165527480203,4.119403796741608,-0.8051651734404004,0.6147182151798916,13.908185932888955,2.893632804751178,-9.488194814410235,-15.023671513579757,7.035193502139009,-1.728485813118823,4.723226263318793,-5.228609935338682,-4.613583827460388,11.2965520516791,-0.008334258080139989,8.132011681671429,-0.7652225725105382,-8.940687605139829,
9966.91972487382,5.467662452889272,-1.794636484599323,6.251556043849632,-13.050165527480203,4.119403796741608,-0.8051651734404004,0.6147182151798916,13.908185932888955,2.893632804751178,-9.488194814410235,-15.023671513579757,7.035193502139009,-1.728485813118823,4.723226263318793,-5.228609935338682,-4.613583827460388,11.2965520516791,-0.008334258080139989,8.132011681671429,-0.7652225725105382,
9953.3129773854,-13.606747488420297,5.467662452889272,-1.794636484599323,6.251556043849632,-13.050165527480203,4.119403796741608,-0.8051651734404004,0.6147182151798916,13.908185932888955,2.893632804751178,-9.488194814410235,-15.023671513579757,7.035193502139009,-1.728485813118823,4.723226263318793,-5.228609935338682,-4.613583827460388,11.2965520516791,-0.008334258080139989,8.132011681671429,
9941.97657317918,-11.336404206220323,-13.606747488420297,5.467662452889272,-1.794636484599323,6.251556043849632,-13.050165527480203,4.119403796741608,-0.8051651734404004,0.6147182151798916,13.908185932888955,2.893632804751178,-9.488194814410235,-15.023671513579757,7.035193502139009,-1.728485813118823,4.723226263318793,-5.228609935338682,-4.613583827460388,11.2965520516791,-0.008334258080139989,
9942.80712172005,0.8305485408709501,-11.336404206220323,-13.606747488420297,5.467662452889272,-1.794636484599323,6.251556043849632,-13.050165527480203,4.119403796741608,-0.8051651734404004,0.6147182151798916,13.908185932888955,2.893632804751178,-9.488194814410235,-15.023671513579757,7.035193502139009,-1.728485813118823,4.723226263318793,-5.228609935338682,-4.613583827460388,11.2965520516791,
9941.68831018628,-1.1188115337699855,0.8305485408709501,-11.336404206220323,-13.606747488420297,5.467662452889272,-1.794636484599323,6.251556043849632,-13.050165527480203,4.119403796741608,-0.8051651734404004,0.6147182151798916,13.908185932888955,2.893632804751178,-9.488194814410235,-15.023671513579757,7.035193502139009,-1.728485813118823,4.723226263318793,-5.228609935338682,-4.613583827460388,
9940.78981903732,-0.898491148960602,-1.1188115337699855,0.8305485408709501,-11.336404206220323,-13.606747488420297,5.467662452889272,-1.794636484599323,6.251556043849632,-13.050165527480203,4.119403796741608,-0.8051651734404004,0.6147182151798916,13.908185932888955,2.893632804751178,-9.488194814410235,-15.023671513579757,7.035193502139009,-1.728485813118823,4.723226263318793,-5.228609935338682,
9943.67981903732,2.889999999999418,-0.898491148960602,-1.1188115337699855,0.8305485408709501,-11.336404206220323,-13.606747488420297,5.467662452889272,-1.794636484599323,6.251556043849632,-13.050165527480203,4.119403796741608,-0.8051651734404004,0.6147182151798916,13.908185932888955,2.893632804751178,-9.488194814410235,-15.023671513579757,7.035193502139009,-1.728485813118823,4.723226263318793,
9941.03829227332,-2.641526763998627,2.889999999999418,-0.898491148960602,-1.1188115337699855,0.8305485408709501,-11.336404206220323,-13.606747488420297,5.467662452889272,-1.794636484599323,6.251556043849632,-13.050165527480203,4.119403796741608,-0.8051651734404004,0.6147182151798916,13.908185932888955,2.893632804751178,-9.488194814410235,-15.023671513579757,7.035193502139009,-1.728485813118823,
9931.40600417714,-9.632288096179764,-2.641526763998627,2.889999999999418,-0.898491148960602,-1.1188115337699855,0.8305485408709501,-11.336404206220323,-13.606747488420297,5.467662452889272,-1.794636484599323,6.251556043849632,-13.050165527480203,4.119403796741608,-0.8051651734404004,0.6147182151798916,13.908185932888955,2.893632804751178,-9.488194814410235,-15.023671513579757,7.035193502139009,
9930.09703511868,-1.3089690584602067,-9.632288096179764,-2.641526763998627,2.889999999999418,-0.898491148960602,-1.1188115337699855,0.8305485408709501,-11.336404206220323,-13.606747488420297,5.467662452889272,-1.794636484599323,6.251556043849632,-13.050165527480203,4.119403796741608,-0.8051651734404004,0.6147182151798916,13.908185932888955,2.893632804751178,-9.488194814410235,-15.023671513579757,
9929.71342680887,-0.38360830981037,-1.3089690584602067,-9.632288096179764,-2.641526763998627,2.889999999999418,-0.898491148960602,-1.1188115337699855,0.8305485408709501,-11.336404206220323,-13.606747488420297,5.467662452889272,-1.794636484599323,6.251556043849632,-13.050165527480203,4.119403796741608,-0.8051651734404004,0.6147182151798916,13.908185932888955,2.893632804751178,-9.488194814410235,
9926.85400449596,-2.8594223129093734,-0.38360830981037,-1.3089690584602067,-9.632288096179764,-2.641526763998627,2.889999999999418,-0.898491148960602,-1.1188115337699855,0.8305485408709501,-11.336404206220323,-13.606747488420297,5.467662452889272,-1.794636484599323,6.251556043849632,-13.050165527480203,4.119403796741608,-0.8051651734404004,0.6147182151798916,13.908185932888955,2.893632804751178,
9921.85400449596,-5.0,-2.8594223129093734,-0.38360830981037,-1.3089690584602067,-9.632288096179764,-2.641526763998627,2.889999999999418,-0.898491148960602,-1.1188115337699855,0.8305485408709501,-11.336404206220323,-13.606747488420297,5.467662452889272,-1.794636484599323,6.251556043849632,-13.050165527480203,4.119403796741608,-0.8051651734404004,0.6147182151798916,13.908185932888955,
9912.71660096203,-9.13740353393041,-5.0,-2.8594223129093734,-0.38360830981037,-1.3089690584602067,-9.632288096179764,-2.641526763998627,2.889999999999418,-0.898491148960602,-1.1188115337699855,0.8305485408709501,-11.336404206220323,-13.606747488420297,5.467662452889272,-1.794636484599323,6.251556043849632,-13.050165527480203,4.119403796741608,-0.8051651734404004,0.6147182151798916,
9920.94941352574,8.232812563708649,-9.13740353393041,-5.0,-2.8594223129093734,-0.38360830981037,-1.3089690584602067,-9.632288096179764,-2.641526763998627,2.889999999999418,-0.898491148960602,-1.1188115337699855,0.8305485408709501,-11.336404206220323,-13.606747488420297,5.467662452889272,-1.794636484599323,6.251556043849632,-13.050165527480203,4.119403796741608,-0.8051651734404004,
9916.95034421482,-3.999069310919367,8.232812563708649,-9.13740353393041,-5.0,-2.8594223129093734,-0.38360830981037,-1.3089690584602067,-9.632288096179764,-2.641526763998627,2.889999999999418,-0.898491148960602,-1.1188115337699855,0.8305485408709501,-11.336404206220323,-13.606747488420297,5.467662452889272,-1.794636484599323,6.251556043849632,-13.050165527480203,4.119403796741608,
9914.2956764776,-2.654667737218915,-3.999069310919367,8.232812563708649,-9.13740353393041,-5.0,-2.8594223129093734,-0.38360830981037,-1.3089690584602067,-9.632288096179764,-2.641526763998627,2.889999999999418,-0.898491148960602,-1.1188115337699855,0.8305485408709501,-11.336404206220323,-13.606747488420297,5.467662452889272,-1.794636484599323,6.251556043849632,-13.050165527480203,
9915.46869465192,1.1730181743187131,-2.654667737218915,-3.999069310919367,8.232812563708649,-9.13740353393041,-5.0,-2.8594223129093734,-0.38360830981037,-1.3089690584602067,-9.632288096179764,-2.641526763998627,2.889999999999418,-0.898491148960602,-1.1188115337699855,0.8305485408709501,-11.336404206220323,-13.606747488420297,5.467662452889272,-1.794636484599323,6.251556043849632,
9914.69530237539,-0.7733922765291936,1.1730181743187131,-2.654667737218915,-3.999069310919367,8.232812563708649,-9.13740353393041,-5.0,-2.8594223129093734,-0.38360830981037,-1.3089690584602067,-9.632288096179764,-2.641526763998627,2.889999999999418,-0.898491148960602,-1.1188115337699855,0.8305485408709501,-11.336404206220323,-13.606747488420297,5.467662452889272,-1.794636484599323,
9923.44260274158,8.747300366188938,-0.7733922765291936,1.1730181743187131,-2.654667737218915,-3.999069310919367,8.232812563708649,-9.13740353393041,-5.0,-2.8594223129093734,-0.38360830981037,-1.3089690584602067,-9.632288096179764,-2.641526763998627,2.889999999999418,-0.898491148960602,-1.1188115337699855,0.8305485408709501,-11.336404206220323,-13.606747488420297,5.467662452889272,
9928.66363192289,5.221029181309859,8.747300366188938,-0.7733922765291936,1.1730181743187131,-2.654667737218915,-3.999069310919367,8.232812563708649,-9.13740353393041,-5.0,-2.8594223129093734,-0.38360830981037,-1.3089690584602067,-9.632288096179764,-2.641526763998627,2.889999999999418,-0.898491148960602,-1.1188115337699855,0.8305485408709501,-11.336404206220323,-13.606747488420297,
9926.57217980432,-2.0914521185695776,5.221029181309859,8.747300366188938,-0.7733922765291936,1.1730181743187131,-2.654667737218915,-3.999069310919367,8.232812563708649,-9.13740353393041,-5.0,-2.8594223129093734,-0.38360830981037,-1.3089690584602067,-9.632288096179764,-2.641526763998627,2.889999999999418,-0.898491148960602,-1.1188115337699855,0.8305485408709501,-11.336404206220323,
9926.57217980432,0.0,-2.0914521185695776,5.221029181309859,8.747300366188938,-0.7733922765291936,1.1730181743187131,-2.654667737218915,-3.999069310919367,8.232812563708649,-9.13740353393041,-5.0,-2.8594223129093734,-0.38360830981037,-1.3089690584602067,-9.632288096179764,-2.641526763998627,2.889999999999418,-0.898491148960602,-1.1188115337699855,0.8305485408709501,
9932.18135121337,5.609171409050759,0.0,-2.0914521185695776,5.221029181309859,8.747300366188938,-0.7733922765291936,1.1730181743187131,-2.654667737218915,-3.999069310919367,8.232812563708649,-9.13740353393041,-5.0,-2.8594223129093734,-0.38360830981037,-1.3089690584602067,-9.632288096179764,-2.641526763998627,2.889999999999418,-0.898491148960602,-1.1188115337699855,
9917.59262543637,-14.588725777000946,5.609171409050759,0.0,-2.0914521185695776,5.221029181309859,8.747300366188938,-0.7733922765291936,1.1730181743187131,-2.654667737218915,-3.999069310919367,8.232812563708649,-9.13740353393041,-5.0,-2.8594223129093734,-0.38360830981037,-1.3089690584602067,-9.632288096179764,-2.641526763998627,2.889999999999418,-0.898491148960602,
9912.53134342776,-5.061282008609851,-14.588725777000946,5.609171409050759,0.0,-2.0914521185695776,5.221029181309859,8.747300366188938,-0.7733922765291936,1.1730181743187131,-2.654667737218915,-3.999069310919367,8.232812563708649,-9.13740353393041,-5.0,-2.8594223129093734,-0.38360830981037,-1.3089690584602067,-9.632288096179764,-2.641526763998627,2.889999999999418,
9912.72760787658,0.19626444882123906,-5.061282008609851,-14.588725777000946,5.609171409050759,0.0,-2.0914521185695776,5.221029181309859,8.747300366188938,-0.7733922765291936,1.1730181743187131,-2.654667737218915,-3.999069310919367,8.232812563708649,-9.13740353393041,-5.0,-2.8594223129093734,-0.38360830981037,-1.3089690584602067,-9.632288096179764,-2.641526763998627,
9911.7947017825,-0.9329060940799536,0.19626444882123906,-5.061282008609851,-14.588725777000946,5.609171409050759,0.0,-2.0914521185695776,5.221029181309859,8.747300366188938,-0.7733922765291936,1.1730181743187131,-2.654667737218915,-3.999069310919367,8.232812563708649,-9.13740353393041,-5.0,-2.8594223129093734,-0.38360830981037,-1.3089690584602067,-9.632288096179764,
9920.35971941089,8.565017628388887,-0.9329060940799536,0.19626444882123906,-5.061282008609851,-14.588725777000946,5.609171409050759,0.0,-2.0914521185695776,5.221029181309859,8.747300366188938,-0.7733922765291936,1.1730181743187131,-2.654667737218915,-3.999069310919367,8.232812563708649,-9.13740353393041,-5.0,-2.8594223129093734,-0.38360830981037,-1.3089690584602067,
9918.67433458426,-1.6853848266291607,8.565017628388887,-0.9329060940799536,0.19626444882123906,-5.061282008609851,-14.588725777000946,5.609171409050759,0.0,-2.0914521185695776,5.221029181309859,8.747300366188938,-0.7733922765291936,1.1730181743187131,-2.654667737218915,-3.999069310919367,8.232812563708649,-9.13740353393041,-5.0,-2.8594223129093734,-0.38360830981037,
9914.05783462926,-4.6164999550001085,-1.6853848266291607,8.565017628388887,-0.9329060940799536,0.19626444882123906,-5.061282008609851,-14.588725777000946,5.609171409050759,0.0,-2.0914521185695776,5.221029181309859,8.747300366188938,-0.7733922765291936,1.1730181743187131,-2.654667737218915,-3.999069310919367,8.232812563708649,-9.13740353393041,-5.0,-2.8594223129093734,
9917.11814441187,3.0603097826096928,-4.6164999550001085,-1.6853848266291607,8.565017628388887,-0.9329060940799536,0.19626444882123906,-5.061282008609851,-14.588725777000946,5.609171409050759,0.0,-2.0914521185695776,5.221029181309859,8.747300366188938,-0.7733922765291936,1.1730181743187131,-2.654667737218915,-3.999069310919367,8.232812563708649,-9.13740353393041,-5.0,
9917.72946582884,0.6113214169690764,3.0603097826096928,-4.6164999550001085,-1.6853848266291607,8.565017628388887,-0.9329060940799536,0.19626444882123906,-5.061282008609851,-14.588725777000946,5.609171409050759,0.0,-2.0914521185695776,5.221029181309859,8.747300366188938,-0.7733922765291936,1.1730181743187131,-2.654667737218915,-3.999069310919367,8.232812563708649,-9.13740353393041,
9908.3245198144,-9.404946014439702,0.6113214169690764,3.0603097826096928,-4.6164999550001085,-1.6853848266291607,8.565017628388887,-0.9329060940799536,0.19626444882123906,-5.061282008609851,-14.588725777000946,5.609171409050759,0.0,-2.0914521185695776,5.221029181309859,8.747300366188938,-0.7733922765291936,1.1730181743187131,-2.654667737218915,-3.999069310919367,8.232812563708649,
9906.73319163575,-1.591328178648837,-9.404946014439702,0.6113214169690764,3.0603097826096928,-4.6164999550001085,-1.6853848266291607,8.565017628388887,-0.9329060940799536,0.19626444882123906,-5.061282008609851,-14.588725777000946,5.609171409050759,0.0,-2.0914521185695776,5.221029181309859,8.747300366188938,-0.7733922765291936,1.1730181743187131,-2.654667737218915,-3.999069310919367,
9904.54420661353,-2.188985022221459,-1.591328178648837,-9.404946014439702,0.6113214169690764,3.0603097826096928,-4.6164999550001085,-1.6853848266291607,8.565017628388887,-0.9329060940799536,0.19626444882123906,-5.061282008609851,-14.588725777000946,5.609171409050759,0.0,-2.0914521185695776,5.221029181309859,8.747300366188938,-0.7733922765291936,1.1730181743187131,-2.654667737218915,
9912.01548765845,7.471281044920033,-2.188985022221459,-1.591328178648837,-9.404946014439702,0.6113214169690764,3.0603097826096928,-4.6164999550001085,-1.6853848266291607,8.565017628388887,-0.9329060940799536,0.19626444882123906,-5.061282008609851,-14.588725777000946,5.609171409050759,0.0,-2.0914521185695776,5.221029181309859,8.747300366188938,-0.7733922765291936,1.1730181743187131,
9910.12357539238,-1.891912266069994,7.471281044920033,-2.188985022221459,-1.591328178648837,-9.404946014439702,0.6113214169690764,3.0603097826096928,-4.6164999550001085,-1.6853848266291607,8.565017628388887,-0.9329060940799536,0.19626444882123906,-5.061282008609851,-14.588725777000946,5.609171409050759,0.0,-2.0914521185695776,5.221029181309859,8.747300366188938,-0.7733922765291936,
9908.14872070403,-1.9748546883492963,-1.891912266069994,7.471281044920033,-2.188985022221459,-1.591328178648837,-9.404946014439702,0.6113214169690764,3.0603097826096928,-4.6164999550001085,-1.6853848266291607,8.565017628388887,-0.9329060940799536,0.19626444882123906,-5.061282008609851,-14.588725777000946,5.609171409050759,0.0,-2.0914521185695776,5.221029181309859,8.747300366188938,
9908.72043245127,0.571711747239533,-1.9748546883492963,-1.891912266069994,7.471281044920033,-2.188985022221459,-1.591328178648837,-9.404946014439702,0.6113214169690764,3.0603097826096928,-4.6164999550001085,-1.6853848266291607,8.565017628388887,-0.9329060940799536,0.19626444882123906,-5.061282008609851,-14.588725777000946,5.609171409050759,0.0,-2.0914521185695776,5.221029181309859,
9913.45540049175,4.734968040480453,0.571711747239533,-1.9748546883492963,-1.891912266069994,7.471281044920033,-2.188985022221459,-1.591328178648837,-9.404946014439702,0.6113214169690764,3.0603097826096928,-4.6164999550001085,-1.6853848266291607,8.565017628388887,-0.9329060940799536,0.19626444882123906,-5.061282008609851,-14.588725777000946,5.609171409050759,0.0,-2.0914521185695776,
9933.24481384895,19.78941335720083,4.734968040480453,0.571711747239533,-1.9748546883492963,-1.891912266069994,7.471281044920033,-2.188985022221459,-1.591328178648837,-9.404946014439702,0.6113214169690764,3.0603097826096928,-4.6164999550001085,-1.6853848266291607,8.565017628388887,-0.9329060940799536,0.19626444882123906,-5.061282008609851,-14.588725777000946,5.609171409050759,0.0,
9934.89776948247,1.6529556335190136,19.78941335720083,4.734968040480453,0.571711747239533,-1.9748546883492963,-1.891912266069994,7.471281044920033,-2.188985022221459,-1.591328178648837,-9.404946014439702,0.6113214169690764,3.0603097826096928,-4.6164999550001085,-1.6853848266291607,8.565017628388887,-0.9329060940799536,0.19626444882123906,-5.061282008609851,-14.588725777000946,5.609171409050759,
9926.82576319496,-8.072006287509794,1.6529556335190136,19.78941335720083,4.734968040480453,0.571711747239533,-1.9748546883492963,-1.891912266069994,7.471281044920033,-2.188985022221459,-1.591328178648837,-9.404946014439702,0.6113214169690764,3.0603097826096928,-4.6164999550001085,-1.6853848266291607,8.565017628388887,-0.9329060940799536,0.19626444882123906,-5.061282008609851,-14.588725777000946,
