value, var1, var2, var3, var4, var5, var6, var7, var8, var9, var10, var11, var12, var13, var14, var15, var16, var17, var18, var19,var20
8580.95122738747,-1.8999999999996362,12.521468992279551,9.183578272510204,0.6368367406903417,-3.951949101699938,-0.004618124999979045,-0.5772583476609725,4.7315809718602395,-3.0,1.7999999999992724,-0.13569628745972295,11.66718973604111,3.399999999999636,-1.1752114139999321,-0.9979236028102605,1.6000000000003638,2.7999999999992724,0.7000000000007276,-2.6000000000112777,3.388444198490106,
8573.95122738747,-7.0,-1.8999999999996362,12.521468992279551,9.183578272510204,0.6368367406903417,-3.951949101699938,-0.004618124999979045,-0.5772583476609725,4.7315809718602395,-3.0,1.7999999999992724,-0.13569628745972295,11.66718973604111,3.399999999999636,-1.1752114139999321,-0.9979236028102605,1.6000000000003638,2.7999999999992724,0.7000000000007276,-2.6000000000112777,
8571.55122738747,-2.399999999999636,-7.0,-1.8999999999996362,12.521468992279551,9.183578272510204,0.6368367406903417,-3.951949101699938,-0.004618124999979045,-0.5772583476609725,4.7315809718602395,-3.0,1.7999999999992724,-0.13569628745972295,11.66718973604111,3.399999999999636,-1.1752114139999321,-0.9979236028102605,1.6000000000003638,2.7999999999992724,0.7000000000007276,
8574.53826026295,2.9870328754805087,-2.399999999999636,-7.0,-1.8999999999996362,12.521468992279551,9.183578272510204,0.6368367406903417,-3.951949101699938,-0.004618124999979045,-0.5772583476609725,4.7315809718602395,-3.0,1.7999999999992724,-0.13569628745972295,11.66718973604111,3.399999999999636,-1.1752114139999321,-0.9979236028102605,1.6000000000003638,2.7999999999992724,
8570.53826026295,-4.0,2.9870328754805087,-2.399999999999636,-7.0,-1.8999999999996362,12.521468992279551,9.183578272510204,0.6368367406903417,-3.951949101699938,-0.004618124999979045,-0.5772583476609725,4.7315809718602395,-3.0,1.7999999999992724,-0.13569628745972295,11.66718973604111,3.399999999999636,-1.1752114139999321,-0.9979236028102605,1.6000000000003638,
8568.13826026295,-2.400000000001455,-4.0,2.9870328754805087,-2.399999999999636,-7.0,-1.8999999999996362,12.521468992279551,9.183578272510204,0.6368367406903417,-3.951949101699938,-0.004618124999979045,-0.5772583476609725,4.7315809718602395,-3.0,1.7999999999992724,-0.13569628745972295,11.66718973604111,3.399999999999636,-1.1752114139999321,-0.9979236028102605,
8563.78177851525,-4.356481747699945,-2.400000000001455,-4.0,2.9870328754805087,-2.399999999999636,-7.0,-1.8999999999996362,12.521468992279551,9.183578272510204,0.6368367406903417,-3.951949101699938,-0.004618124999979045,-0.5772583476609725,4.7315809718602395,-3.0,1.7999999999992724,-0.13569628745972295,11.66718973604111,3.399999999999636,-1.1752114139999321,
8568.08177851525,4.300000000001091,-4.356481747699945,-2.400000000001455,-4.0,2.9870328754805087,-2.399999999999636,-7.0,-1.8999999999996362,12.521468992279551,9.183578272510204,0.6368367406903417,-3.951949101699938,-0.004618124999979045,-0.5772583476609725,4.7315809718602395,-3.0,1.7999999999992724,-0.13569628745972295,11.66718973604111,3.399999999999636,
8579.15507437543,11.073295860180224,4.300000000001091,-4.356481747699945,-2.400000000001455,-4.0,2.9870328754805087,-2.399999999999636,-7.0,-1.8999999999996362,12.521468992279551,9.183578272510204,0.6368367406903417,-3.951949101699938,-0.004618124999979045,-0.5772583476609725,4.7315809718602395,-3.0,1.7999999999992724,-0.13569628745972295,11.66718973604111,
8571.15507437543,-8.0,11.073295860180224,4.300000000001091,-4.356481747699945,-2.400000000001455,-4.0,2.9870328754805087,-2.399999999999636,-7.0,-1.8999999999996362,12.521468992279551,9.183578272510204,0.6368367406903417,-3.951949101699938,-0.004618124999979045,-0.5772583476609725,4.7315809718602395,-3.0,1.7999999999992724,-0.13569628745972295,
8570.41103721513,-0.7440371603006497,-8.0,11.073295860180224,4.300000000001091,-4.356481747699945,-2.400000000001455,-4.0,2.9870328754805087,-2.399999999999636,-7.0,-1.8999999999996362,12.521468992279551,9.183578272510204,0.6368367406903417,-3.951949101699938,-0.004618124999979045,-0.5772583476609725,4.7315809718602395,-3.0,1.7999999999992724,
8570.78084217371,0.3698049585800618,-0.7440371603006497,-8.0,11.073295860180224,4.300000000001091,-4.356481747699945,-2.400000000001455,-4.0,2.9870328754805087,-2.399999999999636,-7.0,-1.8999999999996362,12.521468992279551,9.183578272510204,0.6368367406903417,-3.951949101699938,-0.004618124999979045,-0.5772583476609725,4.7315809718602395,-3.0,
8567.78084217371,-3.0,0.3698049585800618,-0.7440371603006497,-8.0,11.073295860180224,4.300000000001091,-4.356481747699945,-2.400000000001455,-4.0,2.9870328754805087,-2.399999999999636,-7.0,-1.8999999999996362,12.521468992279551,9.183578272510204,0.6368367406903417,-3.951949101699938,-0.004618124999979045,-0.5772583476609725,4.7315809718602395,
8564.85284161871,-2.9280005550008354,-3.0,0.3698049585800618,-0.7440371603006497,-8.0,11.073295860180224,4.300000000001091,-4.356481747699945,-2.400000000001455,-4.0,2.9870328754805087,-2.399999999999636,-7.0,-1.8999999999996362,12.521468992279551,9.183578272510204,0.6368367406903417,-3.951949101699938,-0.004618124999979045,-0.5772583476609725,
8566.65284161871,1.8000000000010914,-2.9280005550008354,-3.0,0.3698049585800618,-0.7440371603006497,-8.0,11.073295860180224,4.300000000001091,-4.356481747699945,-2.400000000001455,-4.0,2.9870328754805087,-2.399999999999636,-7.0,-1.8999999999996362,12.521468992279551,9.183578272510204,0.6368367406903417,-3.951949101699938,-0.004618124999979045,
8560.65284161871,-6.0,1.8000000000010914,-2.9280005550008354,-3.0,0.3698049585800618,-0.7440371603006497,-8.0,11.073295860180224,4.300000000001091,-4.356481747699945,-2.400000000001455,-4.0,2.9870328754805087,-2.399999999999636,-7.0,-1.8999999999996362,12.521468992279551,9.183578272510204,0.6368367406903417,-3.951949101699938,
8558.65284161871,-2.0,-6.0,1.8000000000010914,-2.9280005550008354,-3.0,0.3698049585800618,-0.7440371603006497,-8.0,11.073295860180224,4.300000000001091,-4.356481747699945,-2.400000000001455,-4.0,2.9870328754805087,-2.399999999999636,-7.0,-1.8999999999996362,12.521468992279551,9.183578272510204,0.6368367406903417,
8561.65284161871,3.0,-2.0,-6.0,1.8000000000010914,-2.9280005550008354,-3.0,0.3698049585800618,-0.7440371603006497,-8.0,11.073295860180224,4.300000000001091,-4.356481747699945,-2.400000000001455,-4.0,2.9870328754805087,-2.399999999999636,-7.0,-1.8999999999996362,12.521468992279551,9.183578272510204,
8556.65284161871,-5.0,3.0,-2.0,-6.0,1.8000000000010914,-2.9280005550008354,-3.0,0.3698049585800618,-0.7440371603006497,-8.0,11.073295860180224,4.300000000001091,-4.356481747699945,-2.400000000001455,-4.0,2.9870328754805087,-2.399999999999636,-7.0,-1.8999999999996362,12.521468992279551,
8550.65284161871,-6.0,-5.0,3.0,-2.0,-6.0,1.8000000000010914,-2.9280005550008354,-3.0,0.3698049585800618,-0.7440371603006497,-8.0,11.073295860180224,4.300000000001091,-4.356481747699945,-2.400000000001455,-4.0,2.9870328754805087,-2.399999999999636,-7.0,-1.8999999999996362,
8554.05284161871,3.399999999999636,-6.0,-5.0,3.0,-2.0,-6.0,1.8000000000010914,-2.9280005550008354,-3.0,0.3698049585800618,-0.7440371603006497,-8.0,11.073295860180224,4.300000000001091,-4.356481747699945,-2.400000000001455,-4.0,2.9870328754805087,-2.399999999999636,-7.0,
8550.05284161871,-4.0,3.399999999999636,-6.0,-5.0,3.0,-2.0,-6.0,1.8000000000010914,-2.9280005550008354,-3.0,0.3698049585800618,-0.7440371603006497,-8.0,11.073295860180224,4.300000000001091,-4.356481747699945,-2.400000000001455,-4.0,2.9870328754805087,-2.399999999999636,
8549.15976881028,-0.8930728084305883,-4.0,3.399999999999636,-6.0,-5.0,3.0,-2.0,-6.0,1.8000000000010914,-2.9280005550008354,-3.0,0.3698049585800618,-0.7440371603006497,-8.0,11.073295860180224,4.300000000001091,-4.356481747699945,-2.400000000001455,-4.0,2.9870328754805087,
8552.50791985296,3.348151042680911,-0.8930728084305883,-4.0,3.399999999999636,-6.0,-5.0,3.0,-2.0,-6.0,1.8000000000010914,-2.9280005550008354,-3.0,0.3698049585800618,-0.7440371603006497,-8.0,11.073295860180224,4.300000000001091,-4.356481747699945,-2.400000000001455,-4.0,
8543.50791985296,-9.0,3.348151042680911,-0.8930728084305883,-4.0,3.399999999999636,-6.0,-5.0,3.0,-2.0,-6.0,1.8000000000010914,-2.9280005550008354,-3.0,0.3698049585800618,-0.7440371603006497,-8.0,11.073295860180224,4.300000000001091,-4.356481747699945,-2.400000000001455,
8541.11774289808,-2.39017695487928,-9.0,3.348151042680911,-0.8930728084305883,-4.0,3.399999999999636,-6.0,-5.0,3.0,-2.0,-6.0,1.8000000000010914,-2.9280005550008354,-3.0,0.3698049585800618,-0.7440371603006497,-8.0,11.073295860180224,4.300000000001091,-4.356481747699945,
8552.22340462341,11.1056617253289,-2.39017695487928,-9.0,3.348151042680911,-0.8930728084305883,-4.0,3.399999999999636,-6.0,-5.0,3.0,-2.0,-6.0,1.8000000000010914,-2.9280005550008354,-3.0,0.3698049585800618,-0.7440371603006497,-8.0,11.073295860180224,4.300000000001091,
8550.23557639041,-1.9878282329991634,11.1056617253289,-2.39017695487928,-9.0,3.348151042680911,-0.8930728084305883,-4.0,3.399999999999636,-6.0,-5.0,3.0,-2.0,-6.0,1.8000000000010914,-2.9280005550008354,-3.0,0.3698049585800618,-0.7440371603006497,-8.0,11.073295860180224,
8557.1718860109,6.936309620488828,-1.9878282329991634,11.1056617253289,-2.39017695487928,-9.0,3.348151042680911,-0.8930728084305883,-4.0,3.399999999999636,-6.0,-5.0,3.0,-2.0,-6.0,1.8000000000010914,-2.9280005550008354,-3.0,0.3698049585800618,-0.7440371603006497,-8.0,
8552.1718860109,-5.0,6.936309620488828,-1.9878282329991634,11.1056617253289,-2.39017695487928,-9.0,3.348151042680911,-0.8930728084305883,-4.0,3.399999999999636,-6.0,-5.0,3.0,-2.0,-6.0,1.8000000000010914,-2.9280005550008354,-3.0,0.3698049585800618,-0.7440371603006497,
8546.1718860109,-6.0,-5.0,6.936309620488828,-1.9878282329991634,11.1056617253289,-2.39017695487928,-9.0,3.348151042680911,-0.8930728084305883,-4.0,3.399999999999636,-6.0,-5.0,3.0,-2.0,-6.0,1.8000000000010914,-2.9280005550008354,-3.0,0.3698049585800618,
8544.74862799513,-1.4232580157695338,-6.0,-5.0,6.936309620488828,-1.9878282329991634,11.1056617253289,-2.39017695487928,-9.0,3.348151042680911,-0.8930728084305883,-4.0,3.399999999999636,-6.0,-5.0,3.0,-2.0,-6.0,1.8000000000010914,-2.9280005550008354,-3.0,
8536.74862799513,-8.0,-1.4232580157695338,-6.0,-5.0,6.936309620488828,-1.9878282329991634,11.1056617253289,-2.39017695487928,-9.0,3.348151042680911,-0.8930728084305883,-4.0,3.399999999999636,-6.0,-5.0,3.0,-2.0,-6.0,1.8000000000010914,-2.9280005550008354,
8540.09862799513,3.350000000000364,-8.0,-1.4232580157695338,-6.0,-5.0,6.936309620488828,-1.9878282329991634,11.1056617253289,-2.39017695487928,-9.0,3.348151042680911,-0.8930728084305883,-4.0,3.399999999999636,-6.0,-5.0,3.0,-2.0,-6.0,1.8000000000010914,
8541.70367518138,1.6050471862490667,3.350000000000364,-8.0,-1.4232580157695338,-6.0,-5.0,6.936309620488828,-1.9878282329991634,11.1056617253289,-2.39017695487928,-9.0,3.348151042680911,-0.8930728084305883,-4.0,3.399999999999636,-6.0,-5.0,3.0,-2.0,-6.0,
8539.24813027399,-2.455544907388685,1.6050471862490667,3.350000000000364,-8.0,-1.4232580157695338,-6.0,-5.0,6.936309620488828,-1.9878282329991634,11.1056617253289,-2.39017695487928,-9.0,3.348151042680911,-0.8930728084305883,-4.0,3.399999999999636,-6.0,-5.0,3.0,-2.0,
8533.24813027399,-6.0,-2.455544907388685,1.6050471862490667,3.350000000000364,-8.0,-1.4232580157695338,-6.0,-5.0,6.936309620488828,-1.9878282329991634,11.1056617253289,-2.39017695487928,-9.0,3.348151042680911,-0.8930728084305883,-4.0,3.399999999999636,-6.0,-5.0,3.0,
8523.24813027399,-10.0,-6.0,-2.455544907388685,1.6050471862490667,3.350000000000364,-8.0,-1.4232580157695338,-6.0,-5.0,6.936309620488828,-1.9878282329991634,11.1056617253289,-2.39017695487928,-9.0,3.348151042680911,-0.8930728084305883,-4.0,3.399999999999636,-6.0,-5.0,
8519.24813027399,-4.0,-10.0,-6.0,-2.455544907388685,1.6050471862490667,3.350000000000364,-8.0,-1.4232580157695338,-6.0,-5.0,6.936309620488828,-1.9878282329991634,11.1056617253289,-2.39017695487928,-9.0,3.348151042680911,-0.8930728084305883,-4.0,3.399999999999636,-6.0,
8526.74813027399,7.5,-4.0,-10.0,-6.0,-2.455544907388685,1.6050471862490667,3.350000000000364,-8.0,-1.4232580157695338,-6.0,-5.0,6.936309620488828,-1.9878282329991634,11.1056617253289,-2.39017695487928,-9.0,3.348151042680911,-0.8930728084305883,-4.0,3.399999999999636,
8520.74813027399,-6.0,7.5,-4.0,-10.0,-6.0,-2.455544907388685,1.6050471862490667,3.350000000000364,-8.0,-1.4232580157695338,-6.0,-5.0,6.936309620488828,-1.9878282329991634,11.1056617253289,-2.39017695487928,-9.0,3.348151042680911,-0.8930728084305883,-4.0,
8522.94813027399,2.1999999999989086,-6.0,7.5,-4.0,-10.0,-6.0,-2.455544907388685,1.6050471862490667,3.350000000000364,-8.0,-1.4232580157695338,-6.0,-5.0,6.936309620488828,-1.9878282329991634,11.1056617253289,-2.39017695487928,-9.0,3.348151042680911,-0.8930728084305883,
8523.74813027399,0.8000000000010914,2.1999999999989086,-6.0,7.5,-4.0,-10.0,-6.0,-2.455544907388685,1.6050471862490667,3.350000000000364,-8.0,-1.4232580157695338,-6.0,-5.0,6.936309620488828,-1.9878282329991634,11.1056617253289,-2.39017695487928,-9.0,3.348151042680911,
8534.74503272407,10.996902450078778,0.8000000000010914,2.1999999999989086,-6.0,7.5,-4.0,-10.0,-6.0,-2.455544907388685,1.6050471862490667,3.350000000000364,-8.0,-1.4232580157695338,-6.0,-5.0,6.936309620488828,-1.9878282329991634,11.1056617253289,-2.39017695487928,-9.0,
8533.57331013507,-1.1717225889988185,10.996902450078778,0.8000000000010914,2.1999999999989086,-6.0,7.5,-4.0,-10.0,-6.0,-2.455544907388685,1.6050471862490667,3.350000000000364,-8.0,-1.4232580157695338,-6.0,-5.0,6.936309620488828,-1.9878282329991634,11.1056617253289,-2.39017695487928,
8530.57331013507,-3.0,-1.1717225889988185,10.996902450078778,0.8000000000010914,2.1999999999989086,-6.0,7.5,-4.0,-10.0,-6.0,-2.455544907388685,1.6050471862490667,3.350000000000364,-8.0,-1.4232580157695338,-6.0,-5.0,6.936309620488828,-1.9878282329991634,11.1056617253289,
8532.77331013507,2.1999999999989086,-3.0,-1.1717225889988185,10.996902450078778,0.8000000000010914,2.1999999999989086,-6.0,7.5,-4.0,-10.0,-6.0,-2.455544907388685,1.6050471862490667,3.350000000000364,-8.0,-1.4232580157695338,-6.0,-5.0,6.936309620488828,-1.9878282329991634,
8528.77331013507,-4.0,2.1999999999989086,-3.0,-1.1717225889988185,10.996902450078778,0.8000000000010914,2.1999999999989086,-6.0,7.5,-4.0,-10.0,-6.0,-2.455544907388685,1.6050471862490667,3.350000000000364,-8.0,-1.4232580157695338,-6.0,-5.0,6.936309620488828,
8530.22137327085,1.448063135780103,-4.0,2.1999999999989086,-3.0,-1.1717225889988185,10.996902450078778,0.8000000000010914,2.1999999999989086,-6.0,7.5,-4.0,-10.0,-6.0,-2.455544907388685,1.6050471862490667,3.350000000000364,-8.0,-1.4232580157695338,-6.0,-5.0,
8531.17407968785,0.9527064169997175,1.448063135780103,-4.0,2.1999999999989086,-3.0,-1.1717225889988185,10.996902450078778,0.8000000000010914,2.1999999999989086,-6.0,7.5,-4.0,-10.0,-6.0,-2.455544907388685,1.6050471862490667,3.350000000000364,-8.0,-1.4232580157695338,-6.0,
8524.52659242405,-6.647487263799121,0.9527064169997175,1.448063135780103,-4.0,2.1999999999989086,-3.0,-1.1717225889988185,10.996902450078778,0.8000000000010914,2.1999999999989086,-6.0,7.5,-4.0,-10.0,-6.0,-2.455544907388685,1.6050471862490667,3.350000000000364,-8.0,-1.4232580157695338,
8518.52659242405,-6.0,-6.647487263799121,0.9527064169997175,1.448063135780103,-4.0,2.1999999999989086,-3.0,-1.1717225889988185,10.996902450078778,0.8000000000010914,2.1999999999989086,-6.0,7.5,-4.0,-10.0,-6.0,-2.455544907388685,1.6050471862490667,3.350000000000364,-8.0,
8519.72659242405,1.1999999999989086,-6.0,-6.647487263799121,0.9527064169997175,1.448063135780103,-4.0,2.1999999999989086,-3.0,-1.1717225889988185,10.996902450078778,0.8000000000010914,2.1999999999989086,-6.0,7.5,-4.0,-10.0,-6.0,-2.455544907388685,1.6050471862490667,3.350000000000364,
8523.13130580051,3.4047133764615864,1.1999999999989086,-6.0,-6.647487263799121,0.9527064169997175,1.448063135780103,-4.0,2.1999999999989086,-3.0,-1.1717225889988185,10.996902450078778,0.8000000000010914,2.1999999999989086,-6.0,7.5,-4.0,-10.0,-6.0,-2.455544907388685,1.6050471862490667,
8522.53130580051,-0.6000000000003638,3.4047133764615864,1.1999999999989086,-6.0,-6.647487263799121,0.9527064169997175,1.448063135780103,-4.0,2.1999999999989086,-3.0,-1.1717225889988185,10.996902450078778,0.8000000000010914,2.1999999999989086,-6.0,7.5,-4.0,-10.0,-6.0,-2.455544907388685,
8527.86582103799,5.334515237480446,-0.6000000000003638,3.4047133764615864,1.1999999999989086,-6.0,-6.647487263799121,0.9527064169997175,1.448063135780103,-4.0,2.1999999999989086,-3.0,-1.1717225889988185,10.996902450078778,0.8000000000010914,2.1999999999989086,-6.0,7.5,-4.0,-10.0,-6.0,
8542.30845259521,14.442631557220011,5.334515237480446,-0.6000000000003638,3.4047133764615864,1.1999999999989086,-6.0,-6.647487263799121,0.9527064169997175,1.448063135780103,-4.0,2.1999999999989086,-3.0,-1.1717225889988185,10.996902450078778,0.8000000000010914,2.1999999999989086,-6.0,7.5,-4.0,-10.0,
8544.99208748497,2.68363488975956,14.442631557220011,5.334515237480446,-0.6000000000003638,3.4047133764615864,1.1999999999989086,-6.0,-6.647487263799121,0.9527064169997175,1.448063135780103,-4.0,2.1999999999989086,-3.0,-1.1717225889988185,10.996902450078778,0.8000000000010914,2.1999999999989086,-6.0,7.5,-4.0,
8537.45722544897,-7.53486203600005,2.68363488975956,14.442631557220011,5.334515237480446,-0.6000000000003638,3.4047133764615864,1.1999999999989086,-6.0,-6.647487263799121,0.9527064169997175,1.448063135780103,-4.0,2.1999999999989086,-3.0,-1.1717225889988185,10.996902450078778,0.8000000000010914,2.1999999999989086,-6.0,7.5,
8555.16358562966,17.706360180689444,-7.53486203600005,2.68363488975956,14.442631557220011,5.334515237480446,-0.6000000000003638,3.4047133764615864,1.1999999999989086,-6.0,-6.647487263799121,0.9527064169997175,1.448063135780103,-4.0,2.1999999999989086,-3.0,-1.1717225889988185,10.996902450078778,0.8000000000010914,2.1999999999989086,-6.0,
8562.5655755811,7.401989951440555,17.706360180689444,-7.53486203600005,2.68363488975956,14.442631557220011,5.334515237480446,-0.6000000000003638,3.4047133764615864,1.1999999999989086,-6.0,-6.647487263799121,0.9527064169997175,1.448063135780103,-4.0,2.1999999999989086,-3.0,-1.1717225889988185,10.996902450078778,0.8000000000010914,2.1999999999989086,
8560.58533801668,-1.9802375644194399,7.401989951440555,17.706360180689444,-7.53486203600005,2.68363488975956,14.442631557220011,5.334515237480446,-0.6000000000003638,3.4047133764615864,1.1999999999989086,-6.0,-6.647487263799121,0.9527064169997175,1.448063135780103,-4.0,2.1999999999989086,-3.0,-1.1717225889988185,10.996902450078778,0.8000000000010914,
8556.58533801668,-4.0,-1.9802375644194399,7.401989951440555,17.706360180689444,-7.53486203600005,2.68363488975956,14.442631557220011,5.334515237480446,-0.6000000000003638,3.4047133764615864,1.1999999999989086,-6.0,-6.647487263799121,0.9527064169997175,1.448063135780103,-4.0,2.1999999999989086,-3.0,-1.1717225889988185,10.996902450078778,
8556.08533801668,-0.5,-4.0,-1.9802375644194399,7.401989951440555,17.706360180689444,-7.53486203600005,2.68363488975956,14.442631557220011,5.334515237480446,-0.6000000000003638,3.4047133764615864,1.1999999999989086,-6.0,-6.647487263799121,0.9527064169997175,1.448063135780103,-4.0,2.1999999999989086,-3.0,-1.1717225889988185,
8554.78533801668,-1.3000000000010914,-0.5,-4.0,-1.9802375644194399,7.401989951440555,17.706360180689444,-7.53486203600005,2.68363488975956,14.442631557220011,5.334515237480446,-0.6000000000003638,3.4047133764615864,1.1999999999989086,-6.0,-6.647487263799121,0.9527064169997175,1.448063135780103,-4.0,2.1999999999989086,-3.0,
8553.98533801668,-0.7999999999992724,-1.3000000000010914,-0.5,-4.0,-1.9802375644194399,7.401989951440555,17.706360180689444,-7.53486203600005,2.68363488975956,14.442631557220011,5.334515237480446,-0.6000000000003638,3.4047133764615864,1.1999999999989086,-6.0,-6.647487263799121,0.9527064169997175,1.448063135780103,-4.0,2.1999999999989086,
8570.29088033051,16.3055423138303,-0.7999999999992724,-1.3000000000010914,-0.5,-4.0,-1.9802375644194399,7.401989951440555,17.706360180689444,-7.53486203600005,2.68363488975956,14.442631557220011,5.334515237480446,-0.6000000000003638,3.4047133764615864,1.1999999999989086,-6.0,-6.647487263799121,0.9527064169997175,1.448063135780103,-4.0,
8580.87910906545,10.588228734939548,16.3055423138303,-0.7999999999992724,-1.3000000000010914,-0.5,-4.0,-1.9802375644194399,7.401989951440555,17.706360180689444,-7.53486203600005,2.68363488975956,14.442631557220011,5.334515237480446,-0.6000000000003638,3.4047133764615864,1.1999999999989086,-6.0,-6.647487263799121,0.9527064169997175,1.448063135780103,
8579.94314155045,-0.9359675150008115,10.588228734939548,16.3055423138303,-0.7999999999992724,-1.3000000000010914,-0.5,-4.0,-1.9802375644194399,7.401989951440555,17.706360180689444,-7.53486203600005,2.68363488975956,14.442631557220011,5.334515237480446,-0.6000000000003638,3.4047133764615864,1.1999999999989086,-6.0,-6.647487263799121,0.9527064169997175,
8578.24992783558,-1.6932137148687616,-0.9359675150008115,10.588228734939548,16.3055423138303,-0.7999999999992724,-1.3000000000010914,-0.5,-4.0,-1.9802375644194399,7.401989951440555,17.706360180689444,-7.53486203600005,2.68363488975956,14.442631557220011,5.334515237480446,-0.6000000000003638,3.4047133764615864,1.1999999999989086,-6.0,-6.647487263799121,
8582.70172456258,4.451796726998509,-1.6932137148687616,-0.9359675150008115,10.588228734939548,16.3055423138303,-0.7999999999992724,-1.3000000000010914,-0.5,-4.0,-1.9802375644194399,7.401989951440555,17.706360180689444,-7.53486203600005,2.68363488975956,14.442631557220011,5.334515237480446,-0.6000000000003638,3.4047133764615864,1.1999999999989086,-6.0,
8584.39524158358,1.6935170209999342,4.451796726998509,-1.6932137148687616,-0.9359675150008115,10.588228734939548,16.3055423138303,-0.7999999999992724,-1.3000000000010914,-0.5,-4.0,-1.9802375644194399,7.401989951440555,17.706360180689444,-7.53486203600005,2.68363488975956,14.442631557220011,5.334515237480446,-0.6000000000003638,3.4047133764615864,1.1999999999989086,
8590.13380808376,5.738566500180241,1.6935170209999342,4.451796726998509,-1.6932137148687616,-0.9359675150008115,10.588228734939548,16.3055423138303,-0.7999999999992724,-1.3000000000010914,-0.5,-4.0,-1.9802375644194399,7.401989951440555,17.706360180689444,-7.53486203600005,2.68363488975956,14.442631557220011,5.334515237480446,-0.6000000000003638,3.4047133764615864,
8579.13380808376,-11.0,5.738566500180241,1.6935170209999342,4.451796726998509,-1.6932137148687616,-0.9359675150008115,10.588228734939548,16.3055423138303,-0.7999999999992724,-1.3000000000010914,-0.5,-4.0,-1.9802375644194399,7.401989951440555,17.706360180689444,-7.53486203600005,2.68363488975956,14.442631557220011,5.334515237480446,-0.6000000000003638,
8573.13380808376,-6.0,-11.0,5.738566500180241,1.6935170209999342,4.451796726998509,-1.6932137148687616,-0.9359675150008115,10.588228734939548,16.3055423138303,-0.7999999999992724,-1.3000000000010914,-0.5,-4.0,-1.9802375644194399,7.401989951440555,17.706360180689444,-7.53486203600005,2.68363488975956,14.442631557220011,5.334515237480446,
8567.33380808376,-5.799999999999272,-6.0,-11.0,5.738566500180241,1.6935170209999342,4.451796726998509,-1.6932137148687616,-0.9359675150008115,10.588228734939548,16.3055423138303,-0.7999999999992724,-1.3000000000010914,-0.5,-4.0,-1.9802375644194399,7.401989951440555,17.706360180689444,-7.53486203600005,2.68363488975956,14.442631557220011,
8572.03956421242,4.705756128660141,-5.799999999999272,-6.0,-11.0,5.738566500180241,1.6935170209999342,4.451796726998509,-1.6932137148687616,-0.9359675150008115,10.588228734939548,16.3055423138303,-0.7999999999992724,-1.3000000000010914,-0.5,-4.0,-1.9802375644194399,7.401989951440555,17.706360180689444,-7.53486203600005,2.68363488975956,
8561.63956421242,-10.399999999999636,4.705756128660141,-5.799999999999272,-6.0,-11.0,5.738566500180241,1.6935170209999342,4.451796726998509,-1.6932137148687616,-0.9359675150008115,10.588228734939548,16.3055423138303,-0.7999999999992724,-1.3000000000010914,-0.5,-4.0,-1.9802375644194399,7.401989951440555,17.706360180689444,-7.53486203600005,
8564.47772382607,2.8381596136496228,-10.399999999999636,4.705756128660141,-5.799999999999272,-6.0,-11.0,5.738566500180241,1.6935170209999342,4.451796726998509,-1.6932137148687616,-0.9359675150008115,10.588228734939548,16.3055423138303,-0.7999999999992724,-1.3000000000010914,-0.5,-4.0,-1.9802375644194399,7.401989951440555,17.706360180689444,
8564.58137036929,0.10364654321892885,2.8381596136496228,-10.399999999999636,4.705756128660141,-5.799999999999272,-6.0,-11.0,5.738566500180241,1.6935170209999342,4.451796726998509,-1.6932137148687616,-0.9359675150008115,10.588228734939548,16.3055423138303,-0.7999999999992724,-1.3000000000010914,-0.5,-4.0,-1.9802375644194399,7.401989951440555,
8565.99590072577,1.4145303564800997,0.10364654321892885,2.8381596136496228,-10.399999999999636,4.705756128660141,-5.799999999999272,-6.0,-11.0,5.738566500180241,1.6935170209999342,4.451796726998509,-1.6932137148687616,-0.9359675150008115,10.588228734939548,16.3055423138303,-0.7999999999992724,-1.3000000000010914,-0.5,-4.0,-1.9802375644194399,
8560.99590072577,-5.0,1.4145303564800997,0.10364654321892885,2.8381596136496228,-10.399999999999636,4.705756128660141,-5.799999999999272,-6.0,-11.0,5.738566500180241,1.6935170209999342,4.451796726998509,-1.6932137148687616,-0.9359675150008115,10.588228734939548,16.3055423138303,-0.7999999999992724,-1.3000000000010914,-0.5,-4.0,
8565.16108161496,4.165180889191106,-5.0,1.4145303564800997,0.10364654321892885,2.8381596136496228,-10.399999999999636,4.705756128660141,-5.799999999999272,-6.0,-11.0,5.738566500180241,1.6935170209999342,4.451796726998509,-1.6932137148687616,-0.9359675150008115,10.588228734939548,16.3055423138303,-0.7999999999992724,-1.3000000000010914,-0.5,
8575.72004676605,10.558965151089069,4.165180889191106,-5.0,1.4145303564800997,0.10364654321892885,2.8381596136496228,-10.399999999999636,4.705756128660141,-5.799999999999272,-6.0,-11.0,5.738566500180241,1.6935170209999342,4.451796726998509,-1.6932137148687616,-0.9359675150008115,10.588228734939548,16.3055423138303,-0.7999999999992724,-1.3000000000010914,
8573.14762525105,-2.5724215150003147,10.558965151089069,4.165180889191106,-5.0,1.4145303564800997,0.10364654321892885,2.8381596136496228,-10.399999999999636,4.705756128660141,-5.799999999999272,-6.0,-11.0,5.738566500180241,1.6935170209999342,4.451796726998509,-1.6932137148687616,-0.9359675150008115,10.588228734939548,16.3055423138303,-0.7999999999992724,
