value, var1, var2, var3, var4, var5, var6, var7, var8, var9, var10, var11, var12, var13, var14, var15, var16, var17, var18, var19,var20
9749.37324033865,15.921791446990028,-6.0,-0.7346734108614328,-9.0,-1.5999999999985448,-0.4000000000014552,-3.0,-8.370588492309253,14.944759771620738,5.852802042858457,18.07374553391128,3.6028749324595992,-5.0,-1.0,4.362840873689493,-3.0,-10.0,-6.0,-8.0,2.0,
9752.87324033865,3.5,15.921791446990028,-6.0,-0.7346734108614328,-9.0,-1.5999999999985448,-0.4000000000014552,-3.0,-8.370588492309253,14.944759771620738,5.852802042858457,18.07374553391128,3.6028749324595992,-5.0,-1.0,4.362840873689493,-3.0,-10.0,-6.0,-8.0,
9744.87324033865,-8.0,3.5,15.921791446990028,-6.0,-0.7346734108614328,-9.0,-1.5999999999985448,-0.4000000000014552,-3.0,-8.370588492309253,14.944759771620738,5.852802042858457,18.07374553391128,3.6028749324595992,-5.0,-1.0,4.362840873689493,-3.0,-10.0,-6.0,
9745.9101174233,1.0368770846507687,-8.0,3.5,15.921791446990028,-6.0,-0.7346734108614328,-9.0,-1.5999999999985448,-0.4000000000014552,-3.0,-8.370588492309253,14.944759771620738,5.852802042858457,18.07374553391128,3.6028749324595992,-5.0,-1.0,4.362840873689493,-3.0,-10.0,
9749.58156838056,3.671450957259367,1.0368770846507687,-8.0,3.5,15.921791446990028,-6.0,-0.7346734108614328,-9.0,-1.5999999999985448,-0.4000000000014552,-3.0,-8.370588492309253,14.944759771620738,5.852802042858457,18.07374553391128,3.6028749324595992,-5.0,-1.0,4.362840873689493,-3.0,
9755.58156838056,6.0,3.671450957259367,1.0368770846507687,-8.0,3.5,15.921791446990028,-6.0,-0.7346734108614328,-9.0,-1.5999999999985448,-0.4000000000014552,-3.0,-8.370588492309253,14.944759771620738,5.852802042858457,18.07374553391128,3.6028749324595992,-5.0,-1.0,4.362840873689493,
9746.58156838056,-9.0,6.0,3.671450957259367,1.0368770846507687,-8.0,3.5,15.921791446990028,-6.0,-0.7346734108614328,-9.0,-1.5999999999985448,-0.4000000000014552,-3.0,-8.370588492309253,14.944759771620738,5.852802042858457,18.07374553391128,3.6028749324595992,-5.0,-1.0,
9737.58156838056,-9.0,-9.0,6.0,3.671450957259367,1.0368770846507687,-8.0,3.5,15.921791446990028,-6.0,-0.7346734108614328,-9.0,-1.5999999999985448,-0.4000000000014552,-3.0,-8.370588492309253,14.944759771620738,5.852802042858457,18.07374553391128,3.6028749324595992,-5.0,
9725.58156838056,-12.0,-9.0,-9.0,6.0,3.671450957259367,1.0368770846507687,-8.0,3.5,15.921791446990028,-6.0,-0.7346734108614328,-9.0,-1.5999999999985448,-0.4000000000014552,-3.0,-8.370588492309253,14.944759771620738,5.852802042858457,18.07374553391128,3.6028749324595992,
9719.58156838056,-6.0,-12.0,-9.0,-9.0,6.0,3.671450957259367,1.0368770846507687,-8.0,3.5,15.921791446990028,-6.0,-0.7346734108614328,-9.0,-1.5999999999985448,-0.4000000000014552,-3.0,-8.370588492309253,14.944759771620738,5.852802042858457,18.07374553391128,
9716.58156838056,-3.0,-6.0,-12.0,-9.0,-9.0,6.0,3.671450957259367,1.0368770846507687,-8.0,3.5,15.921791446990028,-6.0,-0.7346734108614328,-9.0,-1.5999999999985448,-0.4000000000014552,-3.0,-8.370588492309253,14.944759771620738,5.852802042858457,
9723.27243956056,6.690871180000613,-3.0,-6.0,-12.0,-9.0,-9.0,6.0,3.671450957259367,1.0368770846507687,-8.0,3.5,15.921791446990028,-6.0,-0.7346734108614328,-9.0,-1.5999999999985448,-0.4000000000014552,-3.0,-8.370588492309253,14.944759771620738,
9715.27243956056,-8.0,6.690871180000613,-3.0,-6.0,-12.0,-9.0,-9.0,6.0,3.671450957259367,1.0368770846507687,-8.0,3.5,15.921791446990028,-6.0,-0.7346734108614328,-9.0,-1.5999999999985448,-0.4000000000014552,-3.0,-8.370588492309253,
9708.27243956056,-7.0,-8.0,6.690871180000613,-3.0,-6.0,-12.0,-9.0,-9.0,6.0,3.671450957259367,1.0368770846507687,-8.0,3.5,15.921791446990028,-6.0,-0.7346734108614328,-9.0,-1.5999999999985448,-0.4000000000014552,-3.0,
9700.27243956056,-8.0,-7.0,-8.0,6.690871180000613,-3.0,-6.0,-12.0,-9.0,-9.0,6.0,3.671450957259367,1.0368770846507687,-8.0,3.5,15.921791446990028,-6.0,-0.7346734108614328,-9.0,-1.5999999999985448,-0.4000000000014552,
9704.95667675343,4.684237192870569,-8.0,-7.0,-8.0,6.690871180000613,-3.0,-6.0,-12.0,-9.0,-9.0,6.0,3.671450957259367,1.0368770846507687,-8.0,3.5,15.921791446990028,-6.0,-0.7346734108614328,-9.0,-1.5999999999985448,
9710.79182741794,5.8351506645085465,4.684237192870569,-8.0,-7.0,-8.0,6.690871180000613,-3.0,-6.0,-12.0,-9.0,-9.0,6.0,3.671450957259367,1.0368770846507687,-8.0,3.5,15.921791446990028,-6.0,-0.7346734108614328,-9.0,
9704.79182741794,-6.0,5.8351506645085465,4.684237192870569,-8.0,-7.0,-8.0,6.690871180000613,-3.0,-6.0,-12.0,-9.0,-9.0,6.0,3.671450957259367,1.0368770846507687,-8.0,3.5,15.921791446990028,-6.0,-0.7346734108614328,
9701.79182741794,-3.0,-6.0,5.8351506645085465,4.684237192870569,-8.0,-7.0,-8.0,6.690871180000613,-3.0,-6.0,-12.0,-9.0,-9.0,6.0,3.671450957259367,1.0368770846507687,-8.0,3.5,15.921791446990028,-6.0,
9708.95867753694,7.166850119001538,-3.0,-6.0,5.8351506645085465,4.684237192870569,-8.0,-7.0,-8.0,6.690871180000613,-3.0,-6.0,-12.0,-9.0,-9.0,6.0,3.671450957259367,1.0368770846507687,-8.0,3.5,15.921791446990028,
9716.95867753694,8.0,7.166850119001538,-3.0,-6.0,5.8351506645085465,4.684237192870569,-8.0,-7.0,-8.0,6.690871180000613,-3.0,-6.0,-12.0,-9.0,-9.0,6.0,3.671450957259367,1.0368770846507687,-8.0,3.5,
9722.45867753694,5.5,8.0,7.166850119001538,-3.0,-6.0,5.8351506645085465,4.684237192870569,-8.0,-7.0,-8.0,6.690871180000613,-3.0,-6.0,-12.0,-9.0,-9.0,6.0,3.671450957259367,1.0368770846507687,-8.0,
9717.45867753694,-5.0,5.5,8.0,7.166850119001538,-3.0,-6.0,5.8351506645085465,4.684237192870569,-8.0,-7.0,-8.0,6.690871180000613,-3.0,-6.0,-12.0,-9.0,-9.0,6.0,3.671450957259367,1.0368770846507687,
9715.45867753694,-2.0,-5.0,5.5,8.0,7.166850119001538,-3.0,-6.0,5.8351506645085465,4.684237192870569,-8.0,-7.0,-8.0,6.690871180000613,-3.0,-6.0,-12.0,-9.0,-9.0,6.0,3.671450957259367,
9740.14301330019,24.684335763249692,-2.0,-5.0,5.5,8.0,7.166850119001538,-3.0,-6.0,5.8351506645085465,4.684237192870569,-8.0,-7.0,-8.0,6.690871180000613,-3.0,-6.0,-12.0,-9.0,-9.0,6.0,
9740.27872674652,0.1357134463287366,24.684335763249692,-2.0,-5.0,5.5,8.0,7.166850119001538,-3.0,-6.0,5.8351506645085465,4.684237192870569,-8.0,-7.0,-8.0,6.690871180000613,-3.0,-6.0,-12.0,-9.0,-9.0,
9732.27872674652,-8.0,0.1357134463287366,24.684335763249692,-2.0,-5.0,5.5,8.0,7.166850119001538,-3.0,-6.0,5.8351506645085465,4.684237192870569,-8.0,-7.0,-8.0,6.690871180000613,-3.0,-6.0,-12.0,-9.0,
9729.27872674652,-3.0,-8.0,0.1357134463287366,24.684335763249692,-2.0,-5.0,5.5,8.0,7.166850119001538,-3.0,-6.0,5.8351506645085465,4.684237192870569,-8.0,-7.0,-8.0,6.690871180000613,-3.0,-6.0,-12.0,
9738.37785950568,9.099132759160057,-3.0,-8.0,0.1357134463287366,24.684335763249692,-2.0,-5.0,5.5,8.0,7.166850119001538,-3.0,-6.0,5.8351506645085465,4.684237192870569,-8.0,-7.0,-8.0,6.690871180000613,-3.0,-6.0,
9731.37785950568,-7.0,9.099132759160057,-3.0,-8.0,0.1357134463287366,24.684335763249692,-2.0,-5.0,5.5,8.0,7.166850119001538,-3.0,-6.0,5.8351506645085465,4.684237192870569,-8.0,-7.0,-8.0,6.690871180000613,-3.0,
9733.37785950568,2.0,-7.0,9.099132759160057,-3.0,-8.0,0.1357134463287366,24.684335763249692,-2.0,-5.0,5.5,8.0,7.166850119001538,-3.0,-6.0,5.8351506645085465,4.684237192870569,-8.0,-7.0,-8.0,6.690871180000613,
9731.37785950568,-2.0,2.0,-7.0,9.099132759160057,-3.0,-8.0,0.1357134463287366,24.684335763249692,-2.0,-5.0,5.5,8.0,7.166850119001538,-3.0,-6.0,5.8351506645085465,4.684237192870569,-8.0,-7.0,-8.0,
9728.37785950568,-3.0,-2.0,2.0,-7.0,9.099132759160057,-3.0,-8.0,0.1357134463287366,24.684335763249692,-2.0,-5.0,5.5,8.0,7.166850119001538,-3.0,-6.0,5.8351506645085465,4.684237192870569,-8.0,-7.0,
9723.37785950568,-5.0,-3.0,-2.0,2.0,-7.0,9.099132759160057,-3.0,-8.0,0.1357134463287366,24.684335763249692,-2.0,-5.0,5.5,8.0,7.166850119001538,-3.0,-6.0,5.8351506645085465,4.684237192870569,-8.0,
9741.45108172495,18.073222219270974,-5.0,-3.0,-2.0,2.0,-7.0,9.099132759160057,-3.0,-8.0,0.1357134463287366,24.684335763249692,-2.0,-5.0,5.5,8.0,7.166850119001538,-3.0,-6.0,5.8351506645085465,4.684237192870569,
9749.45108172495,8.0,18.073222219270974,-5.0,-3.0,-2.0,2.0,-7.0,9.099132759160057,-3.0,-8.0,0.1357134463287366,24.684335763249692,-2.0,-5.0,5.5,8.0,7.166850119001538,-3.0,-6.0,5.8351506645085465,
9745.45108172495,-4.0,8.0,18.073222219270974,-5.0,-3.0,-2.0,2.0,-7.0,9.099132759160057,-3.0,-8.0,0.1357134463287366,24.684335763249692,-2.0,-5.0,5.5,8.0,7.166850119001538,-3.0,-6.0,
9741.45108172495,-4.0,-4.0,8.0,18.073222219270974,-5.0,-3.0,-2.0,2.0,-7.0,9.099132759160057,-3.0,-8.0,0.1357134463287366,24.684335763249692,-2.0,-5.0,5.5,8.0,7.166850119001538,-3.0,
9737.45108172495,-4.0,-4.0,-4.0,8.0,18.073222219270974,-5.0,-3.0,-2.0,2.0,-7.0,9.099132759160057,-3.0,-8.0,0.1357134463287366,24.684335763249692,-2.0,-5.0,5.5,8.0,7.166850119001538,
9735.45108172495,-2.0,-4.0,-4.0,-4.0,8.0,18.073222219270974,-5.0,-3.0,-2.0,2.0,-7.0,9.099132759160057,-3.0,-8.0,0.1357134463287366,24.684335763249692,-2.0,-5.0,5.5,8.0,
9731.45108172495,-4.0,-2.0,-4.0,-4.0,-4.0,8.0,18.073222219270974,-5.0,-3.0,-2.0,2.0,-7.0,9.099132759160057,-3.0,-8.0,0.1357134463287366,24.684335763249692,-2.0,-5.0,5.5,
9745.94304439319,14.491962668240376,-4.0,-2.0,-4.0,-4.0,-4.0,8.0,18.073222219270974,-5.0,-3.0,-2.0,2.0,-7.0,9.099132759160057,-3.0,-8.0,0.1357134463287366,24.684335763249692,-2.0,-5.0,
9741.94304439319,-4.0,14.491962668240376,-4.0,-2.0,-4.0,-4.0,-4.0,8.0,18.073222219270974,-5.0,-3.0,-2.0,2.0,-7.0,9.099132759160057,-3.0,-8.0,0.1357134463287366,24.684335763249692,-2.0,
9738.94304439319,-3.0,-4.0,14.491962668240376,-4.0,-2.0,-4.0,-4.0,-4.0,8.0,18.073222219270974,-5.0,-3.0,-2.0,2.0,-7.0,9.099132759160057,-3.0,-8.0,0.1357134463287366,24.684335763249692,
9732.94304439319,-6.0,-3.0,-4.0,14.491962668240376,-4.0,-2.0,-4.0,-4.0,-4.0,8.0,18.073222219270974,-5.0,-3.0,-2.0,2.0,-7.0,9.099132759160057,-3.0,-8.0,0.1357134463287366,
9734.06999512341,1.1269507302185957,-6.0,-3.0,-4.0,14.491962668240376,-4.0,-2.0,-4.0,-4.0,-4.0,8.0,18.073222219270974,-5.0,-3.0,-2.0,2.0,-7.0,9.099132759160057,-3.0,-8.0,
9726.06999512341,-8.0,1.1269507302185957,-6.0,-3.0,-4.0,14.491962668240376,-4.0,-2.0,-4.0,-4.0,-4.0,8.0,18.073222219270974,-5.0,-3.0,-2.0,2.0,-7.0,9.099132759160057,-3.0,
9723.06999512341,-3.0,-8.0,1.1269507302185957,-6.0,-3.0,-4.0,14.491962668240376,-4.0,-2.0,-4.0,-4.0,-4.0,8.0,18.073222219270974,-5.0,-3.0,-2.0,2.0,-7.0,9.099132759160057,
9728.46999512341,5.400000000001455,-3.0,-8.0,1.1269507302185957,-6.0,-3.0,-4.0,14.491962668240376,-4.0,-2.0,-4.0,-4.0,-4.0,8.0,18.073222219270974,-5.0,-3.0,-2.0,2.0,-7.0,
9732.14181911341,3.671823990000121,5.400000000001455,-3.0,-8.0,1.1269507302185957,-6.0,-3.0,-4.0,14.491962668240376,-4.0,-2.0,-4.0,-4.0,-4.0,8.0,18.073222219270974,-5.0,-3.0,-2.0,2.0,
9725.14181911341,-7.0,3.671823990000121,5.400000000001455,-3.0,-8.0,1.1269507302185957,-6.0,-3.0,-4.0,14.491962668240376,-4.0,-2.0,-4.0,-4.0,-4.0,8.0,18.073222219270974,-5.0,-3.0,-2.0,
9715.14181911341,-10.0,-7.0,3.671823990000121,5.400000000001455,-3.0,-8.0,1.1269507302185957,-6.0,-3.0,-4.0,14.491962668240376,-4.0,-2.0,-4.0,-4.0,-4.0,8.0,18.073222219270974,-5.0,-3.0,
9715.14181911341,0.0,-10.0,-7.0,3.671823990000121,5.400000000001455,-3.0,-8.0,1.1269507302185957,-6.0,-3.0,-4.0,14.491962668240376,-4.0,-2.0,-4.0,-4.0,-4.0,8.0,18.073222219270974,-5.0,
9721.35394035217,6.2121212387592095,0.0,-10.0,-7.0,3.671823990000121,5.400000000001455,-3.0,-8.0,1.1269507302185957,-6.0,-3.0,-4.0,14.491962668240376,-4.0,-2.0,-4.0,-4.0,-4.0,8.0,18.073222219270974,
9729.91033573147,8.556395379300739,6.2121212387592095,0.0,-10.0,-7.0,3.671823990000121,5.400000000001455,-3.0,-8.0,1.1269507302185957,-6.0,-3.0,-4.0,14.491962668240376,-4.0,-2.0,-4.0,-4.0,-4.0,8.0,
9719.91033573147,-10.0,8.556395379300739,6.2121212387592095,0.0,-10.0,-7.0,3.671823990000121,5.400000000001455,-3.0,-8.0,1.1269507302185957,-6.0,-3.0,-4.0,14.491962668240376,-4.0,-2.0,-4.0,-4.0,-4.0,
9719.91033573147,0.0,-10.0,8.556395379300739,6.2121212387592095,0.0,-10.0,-7.0,3.671823990000121,5.400000000001455,-3.0,-8.0,1.1269507302185957,-6.0,-3.0,-4.0,14.491962668240376,-4.0,-2.0,-4.0,-4.0,
9719.91033573147,0.0,0.0,-10.0,8.556395379300739,6.2121212387592095,0.0,-10.0,-7.0,3.671823990000121,5.400000000001455,-3.0,-8.0,1.1269507302185957,-6.0,-3.0,-4.0,14.491962668240376,-4.0,-2.0,-4.0,
9719.91033573147,0.0,0.0,0.0,-10.0,8.556395379300739,6.2121212387592095,0.0,-10.0,-7.0,3.671823990000121,5.400000000001455,-3.0,-8.0,1.1269507302185957,-6.0,-3.0,-4.0,14.491962668240376,-4.0,-2.0,
9719.91033573147,0.0,0.0,0.0,0.0,-10.0,8.556395379300739,6.2121212387592095,0.0,-10.0,-7.0,3.671823990000121,5.400000000001455,-3.0,-8.0,1.1269507302185957,-6.0,-3.0,-4.0,14.491962668240376,-4.0,
9719.91033573147,0.0,0.0,0.0,0.0,0.0,-10.0,8.556395379300739,6.2121212387592095,0.0,-10.0,-7.0,3.671823990000121,5.400000000001455,-3.0,-8.0,1.1269507302185957,-6.0,-3.0,-4.0,14.491962668240376,
9719.91033573147,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,8.556395379300739,6.2121212387592095,0.0,-10.0,-7.0,3.671823990000121,5.400000000001455,-3.0,-8.0,1.1269507302185957,-6.0,-3.0,-4.0,
9719.91033573147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,8.556395379300739,6.2121212387592095,0.0,-10.0,-7.0,3.671823990000121,5.400000000001455,-3.0,-8.0,1.1269507302185957,-6.0,-3.0,
9719.91033573147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,8.556395379300739,6.2121212387592095,0.0,-10.0,-7.0,3.671823990000121,5.400000000001455,-3.0,-8.0,1.1269507302185957,-6.0,
9714.91033573147,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,8.556395379300739,6.2121212387592095,0.0,-10.0,-7.0,3.671823990000121,5.400000000001455,-3.0,-8.0,1.1269507302185957,
9711.91033573147,-3.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,8.556395379300739,6.2121212387592095,0.0,-10.0,-7.0,3.671823990000121,5.400000000001455,-3.0,-8.0,
9702.91033573147,-9.0,-3.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,8.556395379300739,6.2121212387592095,0.0,-10.0,-7.0,3.671823990000121,5.400000000001455,-3.0,
9710.23278794047,7.322452208998584,-9.0,-3.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,8.556395379300739,6.2121212387592095,0.0,-10.0,-7.0,3.671823990000121,5.400000000001455,
9712.83487972895,2.60209178848163,7.322452208998584,-9.0,-3.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,8.556395379300739,6.2121212387592095,0.0,-10.0,-7.0,3.671823990000121,
9709.83487972895,-3.0,2.60209178848163,7.322452208998584,-9.0,-3.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,8.556395379300739,6.2121212387592095,0.0,-10.0,-7.0,
9716.79176952714,6.956889798189877,-3.0,2.60209178848163,7.322452208998584,-9.0,-3.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,8.556395379300739,6.2121212387592095,0.0,-10.0,
9711.79176952714,-5.0,6.956889798189877,-3.0,2.60209178848163,7.322452208998584,-9.0,-3.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,8.556395379300739,6.2121212387592095,0.0,
9704.79176952714,-7.0,-5.0,6.956889798189877,-3.0,2.60209178848163,7.322452208998584,-9.0,-3.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,8.556395379300739,6.2121212387592095,
9706.79176952714,2.0,-7.0,-5.0,6.956889798189877,-3.0,2.60209178848163,7.322452208998584,-9.0,-3.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,8.556395379300739,
9702.79176952714,-4.0,2.0,-7.0,-5.0,6.956889798189877,-3.0,2.60209178848163,7.322452208998584,-9.0,-3.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,
9698.79176952714,-4.0,-4.0,2.0,-7.0,-5.0,6.956889798189877,-3.0,2.60209178848163,7.322452208998584,-9.0,-3.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
9706.79172144082,7.999951913679979,-4.0,-4.0,2.0,-7.0,-5.0,6.956889798189877,-3.0,2.60209178848163,7.322452208998584,-9.0,-3.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
9707.7920226901,1.0003012492798007,7.999951913679979,-4.0,-4.0,2.0,-7.0,-5.0,6.956889798189877,-3.0,2.60209178848163,7.322452208998584,-9.0,-3.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,
9723.32208795391,15.530065263808865,1.0003012492798007,7.999951913679979,-4.0,-4.0,2.0,-7.0,-5.0,6.956889798189877,-3.0,2.60209178848163,7.322452208998584,-9.0,-3.0,-5.0,0.0,0.0,0.0,0.0,0.0,
9729.13725550391,5.815167550001206,15.530065263808865,1.0003012492798007,7.999951913679979,-4.0,-4.0,2.0,-7.0,-5.0,6.956889798189877,-3.0,2.60209178848163,7.322452208998584,-9.0,-3.0,-5.0,0.0,0.0,0.0,0.0,
9730.13725550391,1.0,5.815167550001206,15.530065263808865,1.0003012492798007,7.999951913679979,-4.0,-4.0,2.0,-7.0,-5.0,6.956889798189877,-3.0,2.60209178848163,7.322452208998584,-9.0,-3.0,-5.0,0.0,0.0,0.0,
9731.13725550391,1.0,1.0,5.815167550001206,15.530065263808865,1.0003012492798007,7.999951913679979,-4.0,-4.0,2.0,-7.0,-5.0,6.956889798189877,-3.0,2.60209178848163,7.322452208998584,-9.0,-3.0,-5.0,0.0,0.0,
9728.5372555039,-2.6000000000112777,1.0,1.0,5.815167550001206,15.530065263808865,1.0003012492798007,7.999951913679979,-4.0,-4.0,2.0,-7.0,-5.0,6.956889798189877,-3.0,2.60209178848163,7.322452208998584,-9.0,-3.0,-5.0,0.0,
9726.5372555039,-2.0,-2.6000000000112777,1.0,1.0,5.815167550001206,15.530065263808865,1.0003012492798007,7.999951913679979,-4.0,-4.0,2.0,-7.0,-5.0,6.956889798189877,-3.0,2.60209178848163,7.322452208998584,-9.0,-3.0,-5.0,
9736.09491182111,9.557656317210785,-2.0,-2.6000000000112777,1.0,1.0,5.815167550001206,15.530065263808865,1.0003012492798007,7.999951913679979,-4.0,-4.0,2.0,-7.0,-5.0,6.956889798189877,-3.0,2.60209178848163,7.322452208998584,-9.0,-3.0,
9726.09491182111,-10.0,9.557656317210785,-2.0,-2.6000000000112777,1.0,1.0,5.815167550001206,15.530065263808865,1.0003012492798007,7.999951913679979,-4.0,-4.0,2.0,-7.0,-5.0,6.956889798189877,-3.0,2.60209178848163,7.322452208998584,-9.0,
9723.09491182111,-3.0,-10.0,9.557656317210785,-2.0,-2.6000000000112777,1.0,1.0,5.815167550001206,15.530065263808865,1.0003012492798007,7.999951913679979,-4.0,-4.0,2.0,-7.0,-5.0,6.956889798189877,-3.0,2.60209178848163,7.322452208998584,
9715.09491182111,-8.0,-3.0,-10.0,9.557656317210785,-2.0,-2.6000000000112777,1.0,1.0,5.815167550001206,15.530065263808865,1.0003012492798007,7.999951913679979,-4.0,-4.0,2.0,-7.0,-5.0,6.956889798189877,-3.0,2.60209178848163,
9729.46799124922,14.373079428109122,-8.0,-3.0,-10.0,9.557656317210785,-2.0,-2.6000000000112777,1.0,1.0,5.815167550001206,15.530065263808865,1.0003012492798007,7.999951913679979,-4.0,-4.0,2.0,-7.0,-5.0,6.956889798189877,-3.0,
9725.46799124922,-4.0,14.373079428109122,-8.0,-3.0,-10.0,9.557656317210785,-2.0,-2.6000000000112777,1.0,1.0,5.815167550001206,15.530065263808865,1.0003012492798007,7.999951913679979,-4.0,-4.0,2.0,-7.0,-5.0,6.956889798189877,
9747.46799124922,22.0,-4.0,14.373079428109122,-8.0,-3.0,-10.0,9.557656317210785,-2.0,-2.6000000000112777,1.0,1.0,5.815167550001206,15.530065263808865,1.0003012492798007,7.999951913679979,-4.0,-4.0,2.0,-7.0,-5.0,
9758.72268025222,11.254689003000749,22.0,-4.0,14.373079428109122,-8.0,-3.0,-10.0,9.557656317210785,-2.0,-2.6000000000112777,1.0,1.0,5.815167550001206,15.530065263808865,1.0003012492798007,7.999951913679979,-4.0,-4.0,2.0,-7.0,
9749.72268025222,-9.0,11.254689003000749,22.0,-4.0,14.373079428109122,-8.0,-3.0,-10.0,9.557656317210785,-2.0,-2.6000000000112777,1.0,1.0,5.815167550001206,15.530065263808865,1.0003012492798007,7.999951913679979,-4.0,-4.0,2.0,
9752.73200722662,3.0093269743993005,-9.0,11.254689003000749,22.0,-4.0,14.373079428109122,-8.0,-3.0,-10.0,9.557656317210785,-2.0,-2.6000000000112777,1.0,1.0,5.815167550001206,15.530065263808865,1.0003012492798007,7.999951913679979,-4.0,-4.0,
9760.73200722662,8.0,3.0093269743993005,-9.0,11.254689003000749,22.0,-4.0,14.373079428109122,-8.0,-3.0,-10.0,9.557656317210785,-2.0,-2.6000000000112777,1.0,1.0,5.815167550001206,15.530065263808865,1.0003012492798007,7.999951913679979,-4.0,
9765.75225213811,5.020244911491318,8.0,3.0093269743993005,-9.0,11.254689003000749,22.0,-4.0,14.373079428109122,-8.0,-3.0,-10.0,9.557656317210785,-2.0,-2.6000000000112777,1.0,1.0,5.815167550001206,15.530065263808865,1.0003012492798007,7.999951913679979,
9762.75225213811,-3.0,5.020244911491318,8.0,3.0093269743993005,-9.0,11.254689003000749,22.0,-4.0,14.373079428109122,-8.0,-3.0,-10.0,9.557656317210785,-2.0,-2.6000000000112777,1.0,1.0,5.815167550001206,15.530065263808865,1.0003012492798007,
9768.42933559884,5.6770834607286815,-3.0,5.020244911491318,8.0,3.0093269743993005,-9.0,11.254689003000749,22.0,-4.0,14.373079428109122,-8.0,-3.0,-10.0,9.557656317210785,-2.0,-2.6000000000112777,1.0,1.0,5.815167550001206,15.530065263808865,
9757.42933559884,-11.0,5.6770834607286815,-3.0,5.020244911491318,8.0,3.0093269743993005,-9.0,11.254689003000749,22.0,-4.0,14.373079428109122,-8.0,-3.0,-10.0,9.557656317210785,-2.0,-2.6000000000112777,1.0,1.0,5.815167550001206,
9749.42933559884,-8.0,-11.0,5.6770834607286815,-3.0,5.020244911491318,8.0,3.0093269743993005,-9.0,11.254689003000749,22.0,-4.0,14.373079428109122,-8.0,-3.0,-10.0,9.557656317210785,-2.0,-2.6000000000112777,1.0,1.0,
9743.42933559884,-6.0,-8.0,-11.0,5.6770834607286815,-3.0,5.020244911491318,8.0,3.0093269743993005,-9.0,11.254689003000749,22.0,-4.0,14.373079428109122,-8.0,-3.0,-10.0,9.557656317210785,-2.0,-2.6000000000112777,1.0,
9762.00350237326,18.57416677442052,-6.0,-8.0,-11.0,5.6770834607286815,-3.0,5.020244911491318,8.0,3.0093269743993005,-9.0,11.254689003000749,22.0,-4.0,14.373079428109122,-8.0,-3.0,-10.0,9.557656317210785,-2.0,-2.6000000000112777,
9757.00350237326,-5.0,18.57416677442052,-6.0,-8.0,-11.0,5.6770834607286815,-3.0,5.020244911491318,8.0,3.0093269743993005,-9.0,11.254689003000749,22.0,-4.0,14.373079428109122,-8.0,-3.0,-10.0,9.557656317210785,-2.0,
9747.00350237326,-10.0,-5.0,18.57416677442052,-6.0,-8.0,-11.0,5.6770834607286815,-3.0,5.020244911491318,8.0,3.0093269743993005,-9.0,11.254689003000749,22.0,-4.0,14.373079428109122,-8.0,-3.0,-10.0,9.557656317210785,
9737.00350237326,-10.0,-10.0,-5.0,18.57416677442052,-6.0,-8.0,-11.0,5.6770834607286815,-3.0,5.020244911491318,8.0,3.0093269743993005,-9.0,11.254689003000749,22.0,-4.0,14.373079428109122,-8.0,-3.0,-10.0,
9742.96183124326,5.958328869999605,-10.0,-10.0,-5.0,18.57416677442052,-6.0,-8.0,-11.0,5.6770834607286815,-3.0,5.020244911491318,8.0,3.0093269743993005,-9.0,11.254689003000749,22.0,-4.0,14.373079428109122,-8.0,-3.0,
9740.96183124326,-2.0,5.958328869999605,-10.0,-10.0,-5.0,18.57416677442052,-6.0,-8.0,-11.0,5.6770834607286815,-3.0,5.020244911491318,8.0,3.0093269743993005,-9.0,11.254689003000749,22.0,-4.0,14.373079428109122,-8.0,
9732.96183124326,-8.0,-2.0,5.958328869999605,-10.0,-10.0,-5.0,18.57416677442052,-6.0,-8.0,-11.0,5.6770834607286815,-3.0,5.020244911491318,8.0,3.0093269743993005,-9.0,11.254689003000749,22.0,-4.0,14.373079428109122,
