value, var1, var2, var3, var4, var5, var6, var7, var8, var9, var10, var11, var12, var13, var14, var15, var16, var17, var18, var19,var20
9868.9647612228,-6.0,22.07893235461961,-13.0,-9.0,3.340863977360641,-7.0,-4.0,4.339644073610543,20.0,-7.0,8.536089999999604,7.8271511414095585,-8.0,-10.0,12.0,-7.0,-9.0,11.953602339999634,-6.0,8.0,
9880.29778466066,11.333023437860902,-6.0,22.07893235461961,-13.0,-9.0,3.340863977360641,-7.0,-4.0,4.339644073610543,20.0,-7.0,8.536089999999604,7.8271511414095585,-8.0,-10.0,12.0,-7.0,-9.0,11.953602339999634,-6.0,
9910.91343377087,30.615649110208324,11.333023437860902,-6.0,22.07893235461961,-13.0,-9.0,3.340863977360641,-7.0,-4.0,4.339644073610543,20.0,-7.0,8.536089999999604,7.8271511414095585,-8.0,-10.0,12.0,-7.0,-9.0,11.953602339999634,
9903.91343377087,-7.0,30.615649110208324,11.333023437860902,-6.0,22.07893235461961,-13.0,-9.0,3.340863977360641,-7.0,-4.0,4.339644073610543,20.0,-7.0,8.536089999999604,7.8271511414095585,-8.0,-10.0,12.0,-7.0,-9.0,
9896.91343377087,-7.0,-7.0,30.615649110208324,11.333023437860902,-6.0,22.07893235461961,-13.0,-9.0,3.340863977360641,-7.0,-4.0,4.339644073610543,20.0,-7.0,8.536089999999604,7.8271511414095585,-8.0,-10.0,12.0,-7.0,
9907.50303023918,10.589596468311356,-7.0,-7.0,30.615649110208324,11.333023437860902,-6.0,22.07893235461961,-13.0,-9.0,3.340863977360641,-7.0,-4.0,4.339644073610543,20.0,-7.0,8.536089999999604,7.8271511414095585,-8.0,-10.0,12.0,
9935.27359910759,27.7705688684091,10.589596468311356,-7.0,-7.0,30.615649110208324,11.333023437860902,-6.0,22.07893235461961,-13.0,-9.0,3.340863977360641,-7.0,-4.0,4.339644073610543,20.0,-7.0,8.536089999999604,7.8271511414095585,-8.0,-10.0,
9932.27359910759,-3.0,27.7705688684091,10.589596468311356,-7.0,-7.0,30.615649110208324,11.333023437860902,-6.0,22.07893235461961,-13.0,-9.0,3.340863977360641,-7.0,-4.0,4.339644073610543,20.0,-7.0,8.536089999999604,7.8271511414095585,-8.0,
9947.96657463702,15.692975529429532,-3.0,27.7705688684091,10.589596468311356,-7.0,-7.0,30.615649110208324,11.333023437860902,-6.0,22.07893235461961,-13.0,-9.0,3.340863977360641,-7.0,-4.0,4.339644073610543,20.0,-7.0,8.536089999999604,7.8271511414095585,
9962.74427419735,14.777699560330802,15.692975529429532,-3.0,27.7705688684091,10.589596468311356,-7.0,-7.0,30.615649110208324,11.333023437860902,-6.0,22.07893235461961,-13.0,-9.0,3.340863977360641,-7.0,-4.0,4.339644073610543,20.0,-7.0,8.536089999999604,
10047.7656827977,85.0214086003507,14.777699560330802,15.692975529429532,-3.0,27.7705688684091,10.589596468311356,-7.0,-7.0,30.615649110208324,11.333023437860902,-6.0,22.07893235461961,-13.0,-9.0,3.340863977360641,-7.0,-4.0,4.339644073610543,20.0,-7.0,
10041.7656827977,-6.0,85.0214086003507,14.777699560330802,15.692975529429532,-3.0,27.7705688684091,10.589596468311356,-7.0,-7.0,30.615649110208324,11.333023437860902,-6.0,22.07893235461961,-13.0,-9.0,3.340863977360641,-7.0,-4.0,4.339644073610543,20.0,
10052.7656827977,11.0,-6.0,85.0214086003507,14.777699560330802,15.692975529429532,-3.0,27.7705688684091,10.589596468311356,-7.0,-7.0,30.615649110208324,11.333023437860902,-6.0,22.07893235461961,-13.0,-9.0,3.340863977360641,-7.0,-4.0,4.339644073610543,
10068.5328675531,15.767184755399285,11.0,-6.0,85.0214086003507,14.777699560330802,15.692975529429532,-3.0,27.7705688684091,10.589596468311356,-7.0,-7.0,30.615649110208324,11.333023437860902,-6.0,22.07893235461961,-13.0,-9.0,3.340863977360641,-7.0,-4.0,
10083.6255583189,15.092690765799489,15.767184755399285,11.0,-6.0,85.0214086003507,14.777699560330802,15.692975529429532,-3.0,27.7705688684091,10.589596468311356,-7.0,-7.0,30.615649110208324,11.333023437860902,-6.0,22.07893235461961,-13.0,-9.0,3.340863977360641,-7.0,
10099.4366166708,15.81105835190101,15.092690765799489,15.767184755399285,11.0,-6.0,85.0214086003507,14.777699560330802,15.692975529429532,-3.0,27.7705688684091,10.589596468311356,-7.0,-7.0,30.615649110208324,11.333023437860902,-6.0,22.07893235461961,-13.0,-9.0,3.340863977360641,
10088.4366166708,-11.0,15.81105835190101,15.092690765799489,15.767184755399285,11.0,-6.0,85.0214086003507,14.777699560330802,15.692975529429532,-3.0,27.7705688684091,10.589596468311356,-7.0,-7.0,30.615649110208324,11.333023437860902,-6.0,22.07893235461961,-13.0,-9.0,
10081.4366166708,-7.0,-11.0,15.81105835190101,15.092690765799489,15.767184755399285,11.0,-6.0,85.0214086003507,14.777699560330802,15.692975529429532,-3.0,27.7705688684091,10.589596468311356,-7.0,-7.0,30.615649110208324,11.333023437860902,-6.0,22.07893235461961,-13.0,
10094.9366166708,13.5,-7.0,-11.0,15.81105835190101,15.092690765799489,15.767184755399285,11.0,-6.0,85.0214086003507,14.777699560330802,15.692975529429532,-3.0,27.7705688684091,10.589596468311356,-7.0,-7.0,30.615649110208324,11.333023437860902,-6.0,22.07893235461961,
10089.9366166708,-5.0,13.5,-7.0,-11.0,15.81105835190101,15.092690765799489,15.767184755399285,11.0,-6.0,85.0214086003507,14.777699560330802,15.692975529429532,-3.0,27.7705688684091,10.589596468311356,-7.0,-7.0,30.615649110208324,11.333023437860902,-6.0,
10080.9366166708,-9.0,-5.0,13.5,-7.0,-11.0,15.81105835190101,15.092690765799489,15.767184755399285,11.0,-6.0,85.0214086003507,14.777699560330802,15.692975529429532,-3.0,27.7705688684091,10.589596468311356,-7.0,-7.0,30.615649110208324,11.333023437860902,
10077.9366166708,-3.0,-9.0,-5.0,13.5,-7.0,-11.0,15.81105835190101,15.092690765799489,15.767184755399285,11.0,-6.0,85.0214086003507,14.777699560330802,15.692975529429532,-3.0,27.7705688684091,10.589596468311356,-7.0,-7.0,30.615649110208324,
10071.9366166708,-6.0,-3.0,-9.0,-5.0,13.5,-7.0,-11.0,15.81105835190101,15.092690765799489,15.767184755399285,11.0,-6.0,85.0214086003507,14.777699560330802,15.692975529429532,-3.0,27.7705688684091,10.589596468311356,-7.0,-7.0,
10115.1298805751,43.193263904298874,-6.0,-3.0,-9.0,-5.0,13.5,-7.0,-11.0,15.81105835190101,15.092690765799489,15.767184755399285,11.0,-6.0,85.0214086003507,14.777699560330802,15.692975529429532,-3.0,27.7705688684091,10.589596468311356,-7.0,
10124.0080902675,8.87820969240056,43.193263904298874,-6.0,-3.0,-9.0,-5.0,13.5,-7.0,-11.0,15.81105835190101,15.092690765799489,15.767184755399285,11.0,-6.0,85.0214086003507,14.777699560330802,15.692975529429532,-3.0,27.7705688684091,10.589596468311356,
10118.0080902675,-6.0,8.87820969240056,43.193263904298874,-6.0,-3.0,-9.0,-5.0,13.5,-7.0,-11.0,15.81105835190101,15.092690765799489,15.767184755399285,11.0,-6.0,85.0214086003507,14.777699560330802,15.692975529429532,-3.0,27.7705688684091,
10116.0080902675,-2.0,-6.0,8.87820969240056,43.193263904298874,-6.0,-3.0,-9.0,-5.0,13.5,-7.0,-11.0,15.81105835190101,15.092690765799489,15.767184755399285,11.0,-6.0,85.0214086003507,14.777699560330802,15.692975529429532,-3.0,
10113.0080902675,-3.0,-2.0,-6.0,8.87820969240056,43.193263904298874,-6.0,-3.0,-9.0,-5.0,13.5,-7.0,-11.0,15.81105835190101,15.092690765799489,15.767184755399285,11.0,-6.0,85.0214086003507,14.777699560330802,15.692975529429532,
10104.0080902675,-9.0,-3.0,-2.0,-6.0,8.87820969240056,43.193263904298874,-6.0,-3.0,-9.0,-5.0,13.5,-7.0,-11.0,15.81105835190101,15.092690765799489,15.767184755399285,11.0,-6.0,85.0214086003507,14.777699560330802,
10139.0953749359,35.08728466839966,-9.0,-3.0,-2.0,-6.0,8.87820969240056,43.193263904298874,-6.0,-3.0,-9.0,-5.0,13.5,-7.0,-11.0,15.81105835190101,15.092690765799489,15.767184755399285,11.0,-6.0,85.0214086003507,
10126.0953749359,-13.0,35.08728466839966,-9.0,-3.0,-2.0,-6.0,8.87820969240056,43.193263904298874,-6.0,-3.0,-9.0,-5.0,13.5,-7.0,-11.0,15.81105835190101,15.092690765799489,15.767184755399285,11.0,-6.0,
10149.0953749359,23.0,-13.0,35.08728466839966,-9.0,-3.0,-2.0,-6.0,8.87820969240056,43.193263904298874,-6.0,-3.0,-9.0,-5.0,13.5,-7.0,-11.0,15.81105835190101,15.092690765799489,15.767184755399285,11.0,
10139.0953749359,-10.0,23.0,-13.0,35.08728466839966,-9.0,-3.0,-2.0,-6.0,8.87820969240056,43.193263904298874,-6.0,-3.0,-9.0,-5.0,13.5,-7.0,-11.0,15.81105835190101,15.092690765799489,15.767184755399285,
10135.0953749359,-4.0,-10.0,23.0,-13.0,35.08728466839966,-9.0,-3.0,-2.0,-6.0,8.87820969240056,43.193263904298874,-6.0,-3.0,-9.0,-5.0,13.5,-7.0,-11.0,15.81105835190101,15.092690765799489,
10130.0953749359,-5.0,-4.0,-10.0,23.0,-13.0,35.08728466839966,-9.0,-3.0,-2.0,-6.0,8.87820969240056,43.193263904298874,-6.0,-3.0,-9.0,-5.0,13.5,-7.0,-11.0,15.81105835190101,
10123.0953749359,-7.0,-5.0,-4.0,-10.0,23.0,-13.0,35.08728466839966,-9.0,-3.0,-2.0,-6.0,8.87820969240056,43.193263904298874,-6.0,-3.0,-9.0,-5.0,13.5,-7.0,-11.0,
10144.7759128761,21.680537940201248,-7.0,-5.0,-4.0,-10.0,23.0,-13.0,35.08728466839966,-9.0,-3.0,-2.0,-6.0,8.87820969240056,43.193263904298874,-6.0,-3.0,-9.0,-5.0,13.5,-7.0,
10139.7759128761,-5.0,21.680537940201248,-7.0,-5.0,-4.0,-10.0,23.0,-13.0,35.08728466839966,-9.0,-3.0,-2.0,-6.0,8.87820969240056,43.193263904298874,-6.0,-3.0,-9.0,-5.0,13.5,
10137.7759128761,-2.0,-5.0,21.680537940201248,-7.0,-5.0,-4.0,-10.0,23.0,-13.0,35.08728466839966,-9.0,-3.0,-2.0,-6.0,8.87820969240056,43.193263904298874,-6.0,-3.0,-9.0,-5.0,
10125.7759128761,-12.0,-2.0,-5.0,21.680537940201248,-7.0,-5.0,-4.0,-10.0,23.0,-13.0,35.08728466839966,-9.0,-3.0,-2.0,-6.0,8.87820969240056,43.193263904298874,-6.0,-3.0,-9.0,
10121.7759128761,-4.0,-12.0,-2.0,-5.0,21.680537940201248,-7.0,-5.0,-4.0,-10.0,23.0,-13.0,35.08728466839966,-9.0,-3.0,-2.0,-6.0,8.87820969240056,43.193263904298874,-6.0,-3.0,
10135.9738931325,14.197980256398296,-4.0,-12.0,-2.0,-5.0,21.680537940201248,-7.0,-5.0,-4.0,-10.0,23.0,-13.0,35.08728466839966,-9.0,-3.0,-2.0,-6.0,8.87820969240056,43.193263904298874,-6.0,
10164.852307851,28.878414718501517,14.197980256398296,-4.0,-12.0,-2.0,-5.0,21.680537940201248,-7.0,-5.0,-4.0,-10.0,23.0,-13.0,35.08728466839966,-9.0,-3.0,-2.0,-6.0,8.87820969240056,43.193263904298874,
10157.852307851,-7.0,28.878414718501517,14.197980256398296,-4.0,-12.0,-2.0,-5.0,21.680537940201248,-7.0,-5.0,-4.0,-10.0,23.0,-13.0,35.08728466839966,-9.0,-3.0,-2.0,-6.0,8.87820969240056,
10169.73197362,11.879665768999985,-7.0,28.878414718501517,14.197980256398296,-4.0,-12.0,-2.0,-5.0,21.680537940201248,-7.0,-5.0,-4.0,-10.0,23.0,-13.0,35.08728466839966,-9.0,-3.0,-2.0,-6.0,
10183.23197362,13.5,11.879665768999985,-7.0,28.878414718501517,14.197980256398296,-4.0,-12.0,-2.0,-5.0,21.680537940201248,-7.0,-5.0,-4.0,-10.0,23.0,-13.0,35.08728466839966,-9.0,-3.0,-2.0,
10195.5216140696,12.289640449598664,13.5,11.879665768999985,-7.0,28.878414718501517,14.197980256398296,-4.0,-12.0,-2.0,-5.0,21.680537940201248,-7.0,-5.0,-4.0,-10.0,23.0,-13.0,35.08728466839966,-9.0,-3.0,
10211.5216140696,16.0,12.289640449598664,13.5,11.879665768999985,-7.0,28.878414718501517,14.197980256398296,-4.0,-12.0,-2.0,-5.0,21.680537940201248,-7.0,-5.0,-4.0,-10.0,23.0,-13.0,35.08728466839966,-9.0,
10208.5216140696,-3.0,16.0,12.289640449598664,13.5,11.879665768999985,-7.0,28.878414718501517,14.197980256398296,-4.0,-12.0,-2.0,-5.0,21.680537940201248,-7.0,-5.0,-4.0,-10.0,23.0,-13.0,35.08728466839966,
10206.5216140696,-2.0,-3.0,16.0,12.289640449598664,13.5,11.879665768999985,-7.0,28.878414718501517,14.197980256398296,-4.0,-12.0,-2.0,-5.0,21.680537940201248,-7.0,-5.0,-4.0,-10.0,23.0,-13.0,
10217.5216140696,11.0,-2.0,-3.0,16.0,12.289640449598664,13.5,11.879665768999985,-7.0,28.878414718501517,14.197980256398296,-4.0,-12.0,-2.0,-5.0,21.680537940201248,-7.0,-5.0,-4.0,-10.0,23.0,
10226.0216140696,8.5,11.0,-2.0,-3.0,16.0,12.289640449598664,13.5,11.879665768999985,-7.0,28.878414718501517,14.197980256398296,-4.0,-12.0,-2.0,-5.0,21.680537940201248,-7.0,-5.0,-4.0,-10.0,
10215.0216140696,-11.0,8.5,11.0,-2.0,-3.0,16.0,12.289640449598664,13.5,11.879665768999985,-7.0,28.878414718501517,14.197980256398296,-4.0,-12.0,-2.0,-5.0,21.680537940201248,-7.0,-5.0,-4.0,
10229.5216140696,14.5,-11.0,8.5,11.0,-2.0,-3.0,16.0,12.289640449598664,13.5,11.879665768999985,-7.0,28.878414718501517,14.197980256398296,-4.0,-12.0,-2.0,-5.0,21.680537940201248,-7.0,-5.0,
10238.8921718513,9.370557781699972,14.5,-11.0,8.5,11.0,-2.0,-3.0,16.0,12.289640449598664,13.5,11.879665768999985,-7.0,28.878414718501517,14.197980256398296,-4.0,-12.0,-2.0,-5.0,21.680537940201248,-7.0,
10227.8921718513,-11.0,9.370557781699972,14.5,-11.0,8.5,11.0,-2.0,-3.0,16.0,12.289640449598664,13.5,11.879665768999985,-7.0,28.878414718501517,14.197980256398296,-4.0,-12.0,-2.0,-5.0,21.680537940201248,
10216.8921718513,-11.0,-11.0,9.370557781699972,14.5,-11.0,8.5,11.0,-2.0,-3.0,16.0,12.289640449598664,13.5,11.879665768999985,-7.0,28.878414718501517,14.197980256398296,-4.0,-12.0,-2.0,-5.0,
10251.5542784919,34.66210664060054,-11.0,-11.0,9.370557781699972,14.5,-11.0,8.5,11.0,-2.0,-3.0,16.0,12.289640449598664,13.5,11.879665768999985,-7.0,28.878414718501517,14.197980256398296,-4.0,-12.0,-2.0,
10233.5542784919,-18.0,34.66210664060054,-11.0,-11.0,9.370557781699972,14.5,-11.0,8.5,11.0,-2.0,-3.0,16.0,12.289640449598664,13.5,11.879665768999985,-7.0,28.878414718501517,14.197980256398296,-4.0,-12.0,
10242.0386228013,8.484344309399603,-18.0,34.66210664060054,-11.0,-11.0,9.370557781699972,14.5,-11.0,8.5,11.0,-2.0,-3.0,16.0,12.289640449598664,13.5,11.879665768999985,-7.0,28.878414718501517,14.197980256398296,-4.0,
10248.5386228013,6.5,8.484344309399603,-18.0,34.66210664060054,-11.0,-11.0,9.370557781699972,14.5,-11.0,8.5,11.0,-2.0,-3.0,16.0,12.289640449598664,13.5,11.879665768999985,-7.0,28.878414718501517,14.197980256398296,
10249.6901506059,1.1515278046008461,6.5,8.484344309399603,-18.0,34.66210664060054,-11.0,-11.0,9.370557781699972,14.5,-11.0,8.5,11.0,-2.0,-3.0,16.0,12.289640449598664,13.5,11.879665768999985,-7.0,28.878414718501517,
10242.6901506059,-7.0,1.1515278046008461,6.5,8.484344309399603,-18.0,34.66210664060054,-11.0,-11.0,9.370557781699972,14.5,-11.0,8.5,11.0,-2.0,-3.0,16.0,12.289640449598664,13.5,11.879665768999985,-7.0,
10248.6940650059,6.0039144000002125,-7.0,1.1515278046008461,6.5,8.484344309399603,-18.0,34.66210664060054,-11.0,-11.0,9.370557781699972,14.5,-11.0,8.5,11.0,-2.0,-3.0,16.0,12.289640449598664,13.5,11.879665768999985,
10240.6940650059,-8.0,6.0039144000002125,-7.0,1.1515278046008461,6.5,8.484344309399603,-18.0,34.66210664060054,-11.0,-11.0,9.370557781699972,14.5,-11.0,8.5,11.0,-2.0,-3.0,16.0,12.289640449598664,13.5,
10228.6940650059,-12.0,-8.0,6.0039144000002125,-7.0,1.1515278046008461,6.5,8.484344309399603,-18.0,34.66210664060054,-11.0,-11.0,9.370557781699972,14.5,-11.0,8.5,11.0,-2.0,-3.0,16.0,12.289640449598664,
10220.6940650059,-8.0,-12.0,-8.0,6.0039144000002125,-7.0,1.1515278046008461,6.5,8.484344309399603,-18.0,34.66210664060054,-11.0,-11.0,9.370557781699972,14.5,-11.0,8.5,11.0,-2.0,-3.0,16.0,
10209.6940650059,-11.0,-8.0,-12.0,-8.0,6.0039144000002125,-7.0,1.1515278046008461,6.5,8.484344309399603,-18.0,34.66210664060054,-11.0,-11.0,9.370557781699972,14.5,-11.0,8.5,11.0,-2.0,-3.0,
10197.6940650059,-12.0,-11.0,-8.0,-12.0,-8.0,6.0039144000002125,-7.0,1.1515278046008461,6.5,8.484344309399603,-18.0,34.66210664060054,-11.0,-11.0,9.370557781699972,14.5,-11.0,8.5,11.0,-2.0,
10190.6940650059,-7.0,-12.0,-11.0,-8.0,-12.0,-8.0,6.0039144000002125,-7.0,1.1515278046008461,6.5,8.484344309399603,-18.0,34.66210664060054,-11.0,-11.0,9.370557781699972,14.5,-11.0,8.5,11.0,
10185.6940650059,-5.0,-7.0,-12.0,-11.0,-8.0,-12.0,-8.0,6.0039144000002125,-7.0,1.1515278046008461,6.5,8.484344309399603,-18.0,34.66210664060054,-11.0,-11.0,9.370557781699972,14.5,-11.0,8.5,
10202.5404372009,16.846372194999276,-5.0,-7.0,-12.0,-11.0,-8.0,-12.0,-8.0,6.0039144000002125,-7.0,1.1515278046008461,6.5,8.484344309399603,-18.0,34.66210664060054,-11.0,-11.0,9.370557781699972,14.5,-11.0,
10197.5404372009,-5.0,16.846372194999276,-5.0,-7.0,-12.0,-11.0,-8.0,-12.0,-8.0,6.0039144000002125,-7.0,1.1515278046008461,6.5,8.484344309399603,-18.0,34.66210664060054,-11.0,-11.0,9.370557781699972,14.5,
10211.6906884191,14.150251218199628,-5.0,16.846372194999276,-5.0,-7.0,-12.0,-11.0,-8.0,-12.0,-8.0,6.0039144000002125,-7.0,1.1515278046008461,6.5,8.484344309399603,-18.0,34.66210664060054,-11.0,-11.0,9.370557781699972,
10203.6906884191,-8.0,14.150251218199628,-5.0,16.846372194999276,-5.0,-7.0,-12.0,-11.0,-8.0,-12.0,-8.0,6.0039144000002125,-7.0,1.1515278046008461,6.5,8.484344309399603,-18.0,34.66210664060054,-11.0,-11.0,
10207.5839272903,3.893238871200083,-8.0,14.150251218199628,-5.0,16.846372194999276,-5.0,-7.0,-12.0,-11.0,-8.0,-12.0,-8.0,6.0039144000002125,-7.0,1.1515278046008461,6.5,8.484344309399603,-18.0,34.66210664060054,-11.0,
10213.2076652895,5.623737999199875,3.893238871200083,-8.0,14.150251218199628,-5.0,16.846372194999276,-5.0,-7.0,-12.0,-11.0,-8.0,-12.0,-8.0,6.0039144000002125,-7.0,1.1515278046008461,6.5,8.484344309399603,-18.0,34.66210664060054,
10219.251565777,6.04390048750065,5.623737999199875,3.893238871200083,-8.0,14.150251218199628,-5.0,16.846372194999276,-5.0,-7.0,-12.0,-11.0,-8.0,-12.0,-8.0,6.0039144000002125,-7.0,1.1515278046008461,6.5,8.484344309399603,-18.0,
10212.251565777,-7.0,6.04390048750065,5.623737999199875,3.893238871200083,-8.0,14.150251218199628,-5.0,16.846372194999276,-5.0,-7.0,-12.0,-11.0,-8.0,-12.0,-8.0,6.0039144000002125,-7.0,1.1515278046008461,6.5,8.484344309399603,
10212.7358416148,0.48427583779994166,-7.0,6.04390048750065,5.623737999199875,3.893238871200083,-8.0,14.150251218199628,-5.0,16.846372194999276,-5.0,-7.0,-12.0,-11.0,-8.0,-12.0,-8.0,6.0039144000002125,-7.0,1.1515278046008461,6.5,
10226.8422827272,14.106441112400717,0.48427583779994166,-7.0,6.04390048750065,5.623737999199875,3.893238871200083,-8.0,14.150251218199628,-5.0,16.846372194999276,-5.0,-7.0,-12.0,-11.0,-8.0,-12.0,-8.0,6.0039144000002125,-7.0,1.1515278046008461,
10245.0221004419,18.17981771469931,14.106441112400717,0.48427583779994166,-7.0,6.04390048750065,5.623737999199875,3.893238871200083,-8.0,14.150251218199628,-5.0,16.846372194999276,-5.0,-7.0,-12.0,-11.0,-8.0,-12.0,-8.0,6.0039144000002125,-7.0,
10237.0221004419,-8.0,18.17981771469931,14.106441112400717,0.48427583779994166,-7.0,6.04390048750065,5.623737999199875,3.893238871200083,-8.0,14.150251218199628,-5.0,16.846372194999276,-5.0,-7.0,-12.0,-11.0,-8.0,-12.0,-8.0,6.0039144000002125,
10232.0221004419,-5.0,-8.0,18.17981771469931,14.106441112400717,0.48427583779994166,-7.0,6.04390048750065,5.623737999199875,3.893238871200083,-8.0,14.150251218199628,-5.0,16.846372194999276,-5.0,-7.0,-12.0,-11.0,-8.0,-12.0,-8.0,
10225.0221004419,-7.0,-5.0,-8.0,18.17981771469931,14.106441112400717,0.48427583779994166,-7.0,6.04390048750065,5.623737999199875,3.893238871200083,-8.0,14.150251218199628,-5.0,16.846372194999276,-5.0,-7.0,-12.0,-11.0,-8.0,-12.0,
10221.0221004419,-4.0,-7.0,-5.0,-8.0,18.17981771469931,14.106441112400717,0.48427583779994166,-7.0,6.04390048750065,5.623737999199875,3.893238871200083,-8.0,14.150251218199628,-5.0,16.846372194999276,-5.0,-7.0,-12.0,-11.0,-8.0,
10214.0221004419,-7.0,-4.0,-7.0,-5.0,-8.0,18.17981771469931,14.106441112400717,0.48427583779994166,-7.0,6.04390048750065,5.623737999199875,3.893238871200083,-8.0,14.150251218199628,-5.0,16.846372194999276,-5.0,-7.0,-12.0,-11.0,
10205.0221004419,-9.0,-7.0,-4.0,-7.0,-5.0,-8.0,18.17981771469931,14.106441112400717,0.48427583779994166,-7.0,6.04390048750065,5.623737999199875,3.893238871200083,-8.0,14.150251218199628,-5.0,16.846372194999276,-5.0,-7.0,-12.0,
10201.0221004419,-4.0,-9.0,-7.0,-4.0,-7.0,-5.0,-8.0,18.17981771469931,14.106441112400717,0.48427583779994166,-7.0,6.04390048750065,5.623737999199875,3.893238871200083,-8.0,14.150251218199628,-5.0,16.846372194999276,-5.0,-7.0,
10196.0221004419,-5.0,-4.0,-9.0,-7.0,-4.0,-7.0,-5.0,-8.0,18.17981771469931,14.106441112400717,0.48427583779994166,-7.0,6.04390048750065,5.623737999199875,3.893238871200083,-8.0,14.150251218199628,-5.0,16.846372194999276,-5.0,
10210.0741617735,14.052061331600271,-5.0,-4.0,-9.0,-7.0,-4.0,-7.0,-5.0,-8.0,18.17981771469931,14.106441112400717,0.48427583779994166,-7.0,6.04390048750065,5.623737999199875,3.893238871200083,-8.0,14.150251218199628,-5.0,16.846372194999276,
10203.0741617735,-7.0,14.052061331600271,-5.0,-4.0,-9.0,-7.0,-4.0,-7.0,-5.0,-8.0,18.17981771469931,14.106441112400717,0.48427583779994166,-7.0,6.04390048750065,5.623737999199875,3.893238871200083,-8.0,14.150251218199628,-5.0,
10218.9533831326,15.879221359100484,-7.0,14.052061331600271,-5.0,-4.0,-9.0,-7.0,-4.0,-7.0,-5.0,-8.0,18.17981771469931,14.106441112400717,0.48427583779994166,-7.0,6.04390048750065,5.623737999199875,3.893238871200083,-8.0,14.150251218199628,
10254.9533831326,36.0,15.879221359100484,-7.0,14.052061331600271,-5.0,-4.0,-9.0,-7.0,-4.0,-7.0,-5.0,-8.0,18.17981771469931,14.106441112400717,0.48427583779994166,-7.0,6.04390048750065,5.623737999199875,3.893238871200083,-8.0,
10265.9533831326,11.0,36.0,15.879221359100484,-7.0,14.052061331600271,-5.0,-4.0,-9.0,-7.0,-4.0,-7.0,-5.0,-8.0,18.17981771469931,14.106441112400717,0.48427583779994166,-7.0,6.04390048750065,5.623737999199875,3.893238871200083,
10257.9533831326,-8.0,11.0,36.0,15.879221359100484,-7.0,14.052061331600271,-5.0,-4.0,-9.0,-7.0,-4.0,-7.0,-5.0,-8.0,18.17981771469931,14.106441112400717,0.48427583779994166,-7.0,6.04390048750065,5.623737999199875,
10249.9533831326,-8.0,-8.0,11.0,36.0,15.879221359100484,-7.0,14.052061331600271,-5.0,-4.0,-9.0,-7.0,-4.0,-7.0,-5.0,-8.0,18.17981771469931,14.106441112400717,0.48427583779994166,-7.0,6.04390048750065,
10241.9533831326,-8.0,-8.0,-8.0,11.0,36.0,15.879221359100484,-7.0,14.052061331600271,-5.0,-4.0,-9.0,-7.0,-4.0,-7.0,-5.0,-8.0,18.17981771469931,14.106441112400717,0.48427583779994166,-7.0,
10241.6419559485,-0.31142718410046655,-8.0,-8.0,-8.0,11.0,36.0,15.879221359100484,-7.0,14.052061331600271,-5.0,-4.0,-9.0,-7.0,-4.0,-7.0,-5.0,-8.0,18.17981771469931,14.106441112400717,0.48427583779994166,
10235.6419559485,-6.0,-0.31142718410046655,-8.0,-8.0,-8.0,11.0,36.0,15.879221359100484,-7.0,14.052061331600271,-5.0,-4.0,-9.0,-7.0,-4.0,-7.0,-5.0,-8.0,18.17981771469931,14.106441112400717,
10238.3738326115,2.731876662999639,-6.0,-0.31142718410046655,-8.0,-8.0,-8.0,11.0,36.0,15.879221359100484,-7.0,14.052061331600271,-5.0,-4.0,-9.0,-7.0,-4.0,-7.0,-5.0,-8.0,18.17981771469931,
10247.3738326115,9.0,2.731876662999639,-6.0,-0.31142718410046655,-8.0,-8.0,-8.0,11.0,36.0,15.879221359100484,-7.0,14.052061331600271,-5.0,-4.0,-9.0,-7.0,-4.0,-7.0,-5.0,-8.0,
10233.3738326115,-14.0,9.0,2.731876662999639,-6.0,-0.31142718410046655,-8.0,-8.0,-8.0,11.0,36.0,15.879221359100484,-7.0,14.052061331600271,-5.0,-4.0,-9.0,-7.0,-4.0,-7.0,-5.0,
10213.3738326115,-20.0,-14.0,9.0,2.731876662999639,-6.0,-0.31142718410046655,-8.0,-8.0,-8.0,11.0,36.0,15.879221359100484,-7.0,14.052061331600271,-5.0,-4.0,-9.0,-7.0,-4.0,-7.0,
10229.3738326115,16.0,-20.0,-14.0,9.0,2.731876662999639,-6.0,-0.31142718410046655,-8.0,-8.0,-8.0,11.0,36.0,15.879221359100484,-7.0,14.052061331600271,-5.0,-4.0,-9.0,-7.0,-4.0,
10262.6153306404,33.241498028899514,16.0,-20.0,-14.0,9.0,2.731876662999639,-6.0,-0.31142718410046655,-8.0,-8.0,-8.0,11.0,36.0,15.879221359100484,-7.0,14.052061331600271,-5.0,-4.0,-9.0,-7.0,
10240.6153306404,-22.0,33.241498028899514,16.0,-20.0,-14.0,9.0,2.731876662999639,-6.0,-0.31142718410046655,-8.0,-8.0,-8.0,11.0,36.0,15.879221359100484,-7.0,14.052061331600271,-5.0,-4.0,-9.0,
10237.6153306404,-3.0,-22.0,33.241498028899514,16.0,-20.0,-14.0,9.0,2.731876662999639,-6.0,-0.31142718410046655,-8.0,-8.0,-8.0,11.0,36.0,15.879221359100484,-7.0,14.052061331600271,-5.0,-4.0,
